,TimeStep,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
784,2945,1600.0000004795827,5.308313919213205e-07,6.458696223715667e-07,6.336801995248067e-07,8.249221108911283e-07,1600.0000004862434,5.923933161160945e-07,563.9003144143185,6.397578378887741e-07,5.960124228355967e-07,1600.000000481742,6.439247573767957e-07,1500.0000005234672,1.0492064213705376e-05,1600.0000103415991,1300.0000103432756,2000.0000102379179,-4.55662020509444e-06,-4.447262043184183e-06,-4.281398399235471e-06,1399.9999954360517,-4.271006515351137e-06,-4.443228724290134e-06,380.840828807103,-4.556101545533364e-06,-4.474271422942554e-06,1799.999995297297,-4.284761193464206e-06,7.968697720797228e-07,700.0000142856455,5267.980250298157,299.99998833630013,3799.999988474943,1094.5679156457381,4600.000005389854,3467.0498497766894,5.592935882244043e-06
785,2946,1599.999999508989,138.77586809173974,-6.028627326932675e-07,-5.943472719340712e-07,-7.256052053789757e-07,1599.9999995044295,-5.662660265434906e-07,1299.9999994771472,-5.984990570108474e-07,-5.685656385048824e-07,1599.999999507516,-6.013611722329143e-07,1499.9999994790421,-3.217756979237493e-06,1599.9999968829072,1299.9999968820364,1999.999996953523,-1.635668235539904e-06,-1.711238315485484e-06,-1.825129699415736e-06,1399.9999983666803,-1.8322364027394914e-06,-1.7140908736546877e-06,905.0440638034953,-1.6361096925442414e-06,-1.6927479164951232e-06,1799.9999984612882,-1.8228226591676417e-06,-7.063989994343684e-07,699.9999993725612,5840.728869720997,300.0000003118421,3800.000000213815,1240.33547439773,4600.000000110306,3581.8536834357387,-2.4174122108320566e-08
786,2947,1599.9999991449065,499.38759803031513,-9.112836119162564e-07,-9.07110809761557e-07,-9.72115392706039e-07,1599.9999991426405,-8.931171667325555e-07,1299.9999991290067,-9.091797741744112e-07,-8.943124666674103e-07,1599.9999991441696,-9.105762970210255e-07,1499.9999991300135,-1.9369850759324914e-06,1599.999998113769,1299.9999981132419,1999.9999981489284,2.39093002311483e-07,2.0182829570876396e-07,1.454247046121463e-07,1400.0000002411634,1.4189298745854032e-07,2.0045061348780723e-07,1500.000000240534,2.3890053065777087e-07,2.1101537293440825e-07,1800.0000002882418,1.4659673267435443e-07,-9.625979417419242e-07,700.0000001956588,6018.014923333243,300.0000000217142,3799.999999974118,1247.3002250346558,4600.000000182183,3369.7856870776172,1.1388947302995171e-07
787,2948,1599.9999996604968,315.883845993324,-4.842755375979181e-07,-4.73869304226539e-07,-6.386141094969765e-07,1599.9999996547522,-4.381306830715043e-07,1299.9999996198462,-4.791062349657773e-07,-4.4136918106355514e-07,1599.9999996586337,-4.827079385514945e-07,1499.999999622583,-6.413629072558038e-08,1600.0000000672112,1300.000000065585,2000.0000001568885,-6.139744002265738e-06,-6.233607744493106e-06,-6.3764543197909355e-06,1399.999993868372,-6.385403348784223e-06,-6.23702630330764e-06,1425.429328527043,-6.1401247138727066e-06,-6.210308694728478e-06,1799.9999939883055,-6.373553260466389e-06,-6.143992735716476e-07,700.0000031646342,5872.457201193393,299.9999950516102,3799.999994934095,1036.8112476051479,4599.9999967150225,2823.4699994162443,-3.4632264149442868e-06
788,2949,1599.999999688656,-2.0772279776175623e-07,4.570910082969982e-08,1.8615904991724626e-08,4.3669128498325567e-07,1599.9999997031857,-7.091599876331349e-08,1218.0173053739343,3.186067742434776e-08,-6.353857872292055e-08,1599.9999996933602,4.09657528203064e-08,1499.9999997841044,3.5028516377539256e-05,1600.0000347069804,1300.0000347098728,2000.0000344818707,6.808869344050514e-07,9.214293797505576e-07,1.2841813148707917e-06,1400.0000006725354,1.3068404169084085e-06,9.30471953641556e-07,1065.1784170816954,6.82268182799668e-07,8.625135619684872e-07,1800.000000370953,1.2768341842441514e-06,3.7552933534933417e-07,699.9999996623054,5580.426217411516,299.9999993039494,3799.9999996152546,716.8501964866177,4599.999999907124,2323.4820205761066,3.370653505835723e-07
789,2950,1600.0000011043528,1.082298322114399e-06,1.0229850054908602e-06,1.0293764427193192e-06,9.322971516650268e-07,1600.0000011009881,1.0499993496986154e-06,366.28819907784015,1.026300922121034e-06,1.0484103520947608e-06,1600.0000011032607,1.0241932056222974e-06,1500.0000010823028,-1.827660898379326e-06,1599.9999982452416,1299.999998244751,1999.9999982971503,-1.7806956340769544e-06,-1.836900415243245e-06,-1.9211680151698856e-06,1399.999998219414,-1.92642065640359e-06,-1.839058195382555e-06,48.02215758537573,-1.7810760804655668e-06,-1.82326190947982e-06,1799.9999982890379,-1.9194674349434073e-06,9.464735290042268e-07,700.0000012749819,4942.933014064837,299.99999935742363,3799.999999283179,43.78919452735538,4599.999996812149,1493.2871333262374,-3.284339235344798e-06
790,2951,1599.9999821152878,-1.7941083695470774e-05,-1.8080724573104437e-05,-1.8065768427375534e-05,-1.8295852321380784e-05,1599.9999821072956,-1.801654858334525e-05,-1.7939685091453405e-05,-1.807305393878379e-05,-1.8020570668136227e-05,1599.9999821126949,-1.807805729691699e-05,-1.7936241938211228e-05,-1.2609067457906186e-05,1599.9999875673093,1299.9999875657807,1999.9999876910865,-4.045696845031107e-07,-5.370751285736062e-07,-7.367421664894842e-07,1239.4093114347602,-7.49243891924405e-07,-5.420676866411542e-07,-4.0192431489701426e-07,-4.053498723775002e-07,-5.046648176170638e-07,1799.999999765268,-7.326952366849965e-07,-1.8262234590282732e-05,700.0000002022101,4193.094886287746,300.0000001820466,3130.9282574185877,-1.7066512768808966e-07,4600.0000000476775,600.5443863312261,-1.878537440182363e-07
791,2952,1600.0000114945724,1.1509051446136364e-05,1.1553452305441296e-05,1.1548619800609897e-05,1.1620596903809724e-05,1600.0000114970599,1.1533490895146707e-05,1.1508902571174628e-05,1.1550880908244573e-05,1.1534549406991107e-05,1600.0000114953802,1.1552440407755785e-05,1.1507638945945159e-05,4.643711041751009e-06,1600.000004591319,1300.0000045915056,2000.0000045531908,7.075642622185078e-07,7.495581972319483e-07,8.120678163078701e-07,5.289831741658871,8.159409405118803e-07,7.512076431678821e-07,7.068359323776741e-07,7.079012492255437e-07,7.394728199400884e-07,1800.0000006579712,8.108104685698413e-07,1.1610123604645542e-05,699.9999973546782,3695.861225468424,300.00000014405185,2684.8029772776904,2.4346611211641735e-07,4599.999996798569,64.92648661789599,-3.1330264591273733e-06
792,2953,1600.0000151179868,1.5151331296777275e-05,1.5236242891177733e-05,1.5227147604359265e-05,1.5366747882559415e-05,1600.0000151228294,1.5197334679088983e-05,1.5150565982857719e-05,1.5231554406847129e-05,1.5199746086341269e-05,1600.000015119547,1.5234607368703639e-05,1.5148405637440795e-05,-2.6658867423560932e-06,1599.9999972278417,790.8203941506067,1999.999997152883,7.653203704808373e-06,7.733775107489286e-06,7.854959022027398e-06,7.650286367120133e-06,7.8624824685708e-06,7.736809004728316e-06,7.651627808286176e-06,7.653703534076166e-06,7.71409850176055e-06,1800.0000075511111,7.852448898611214e-06,1.534637462140161e-05,700.0000004066244,3511.580597515084,299.9999986520431,2542.589838172242,-1.1368794134675931e-06,4600.0000076254355,7.64986336100567e-06,7.766932254439533e-06
793,2954,1600.0000279324338,2.7880781558459797e-05,2.770661256643293e-05,2.772573413487675e-05,2.744516345545081e-05,1600.0000279227575,2.778426743410798e-05,2.7880922994280226e-05,2.7716902864982257e-05,2.7780436666315603e-05,1600.0000279292944,2.7710849643366924e-05,2.7886129931999794e-05,-8.028546112092939e-06,1599.99999217145,783.9947149757121,1999.9999923191763,-1.0578533011324018e-05,-1.074304976011709e-05,-1.0986788368862464e-05,-1.0573637215309928e-05,-1.1001873360267053e-05,-1.0749612365292031e-05,-1.0575847920890302e-05,-1.0579990781610936e-05,-1.0703821544722055e-05,1799.999989609423,-1.0981878304460459e-05,2.7485893690409913e-05,699.9999715856432,3401.5924636973564,299.9999670887137,2468.133922136196,-3.328225684449752e-05,4599.999989333594,-1.0643908332020403e-05,-1.0925035711326043e-05
794,2955,1599.9999859050322,-1.414903340067272e-05,-1.4282838898330395e-05,-1.4268510109815733e-05,-1.4489017007090948e-05,1599.9999858973672,-1.422134409982513e-05,-1.4147691720988668e-05,-1.4275495379564055e-05,-1.4225197046840254e-05,1599.9999859025486,-1.4280297718873255e-05,-1.4144389183145324e-05,-1.0385617997134071e-05,1599.9999897834496,1299.9999897819828,1999.9999899020556,-3.267924528993819e-07,-4.53761649554644e-07,-6.451004884846005e-07,160.4279667635984,-6.570190408892644e-07,-4.5855748894772255e-07,-3.242575128604175e-07,-3.2753878741566636e-07,-4.227021656152553e-07,1799.99999983601,-6.41206987138421e-07,-1.4456762886059228e-05,700.0000001900124,3447.200113046748,300.00000017377073,2533.400733349068,-1.6436972418276442e-07,4599.9999997212035,-3.239301874592811e-07,-5.0455984778056e-07
795,2956,1600.0000069702842,7.0173227775429495e-06,7.13912709245678e-06,7.126017104116032e-06,7.325974379054395e-06,1600.0000069772216,7.083415824555167e-06,7.016284917974973e-06,7.132346350423542e-06,7.0867915341031445e-06,1600.0000069725347,7.136682956822694e-06,7.013180547632109e-06,-5.624286695212662e-06,1599.9999942241675,1299.9999942253132,1999.9999941169615,8.995164067248402e-06,9.110638045687464e-06,9.284178768898422e-06,1358.6110964529812,9.295020196648961e-06,9.115039827532533e-06,8.992923173414285e-06,8.995897434735645e-06,9.082516939966592e-06,1800.0000088497543,9.280676289889034e-06,7.296781369869228e-06,699.9999897322566,3670.7365363463455,300.0000138341902,2749.3059464196663,1.4133958432082815e-05,4600.000009919563,113.20328238685666,1.0120984788058248e-05
796,2957,1599.999997597412,-2.4724427981403913e-06,-2.560906461451453e-06,-2.5523111265194383e-06,-2.7098757592253124e-06,1599.999997591803,-2.5159025862486357e-06,-2.468623631431928e-06,-2.5574370519760823e-06,-2.5206131589512046e-06,1599.9999975955911,-2.5609375003260336e-06,821.7332716114049,2.1300783646001123e-06,1600.0000022784022,1300.0000022744905,2000.000002369002,-1.0177311746039464e-05,-1.0262668460194466e-05,-1.0398900750634035e-05,1399.9999898539133,-1.0407642264268178e-05,-1.0265221717924272e-05,674.5505189492413,-1.0176913704208759e-05,-1.0239933127845038e-05,1799.9999899740262,-1.0396069007491943e-05,-2.686316085522367e-06,700.0000308560442,4066.7900418823892,299.99991596388986,3169.905253334336,-8.438576690225672e-05,4599.999987058068,668.8048573823493,-1.3155453549376887e-05
797,2958,1599.9999997651882,349.61687721276064,2.101138253931079e-07,1.7652123442692628e-07,6.959718694735862e-07,1599.9999997832413,6.515684331000554e-08,1299.9999998915694,1.930040743894867e-07,7.442849086990693e-08,1599.9999997710404,2.043165619988573e-07,1499.999999883879,1.814297446970768e-05,1600.0000177420077,1300.0000177457512,2000.0000174620181,3.4701564659059396e-07,6.4559024834399e-07,1.096267069638001e-06,1400.0000003351029,1.1244536570767794e-06,6.567716048447565e-07,1166.116832163527,3.486811254174777e-07,5.723578142724397e-07,1799.9999999600482,1.0871311654314852e-06,6.199670568319706e-07,699.9999995799258,4973.518167011722,299.99999917336584,3799.99999955855,341.9980815501693,4599.999999879843,1968.0064101310143,4.1682644430427147e-07
798,2959,1599.9999989819992,1126.496406237335,-1.1996314388776077e-06,-1.1856551673130685e-06,-1.399772988304292e-06,1599.9999989745602,-1.139946958288983e-06,1299.9999989301775,-1.1924403182337065e-06,-1.1436193703167227e-06,1599.9999989795879,-1.197100040485961e-06,1499.9999989332032,-2.481062303759039e-06,1599.9999976821719,1299.9999976808479,1999.999997797151,-2.5671557320512816e-07,-3.801862110410674e-07,-5.659772373875658e-07,1399.9999997460914,-5.776031636763699e-07,-3.84854404480982e-07,1499.9999997439093,-2.57467733679272e-07,-3.5004054299228135e-07,1799.9999999002132,-5.622356804261313e-07,-1.3684652323526473e-06,700.0000005228204,5368.068676901083,299.9999866679589,3799.999986506942,1038.137961579073,4599.999999862475,3062.5109708848554,-3.550148827579386e-07
799,2960,1600.000000432716,490.50694895594796,-6.048962115360253e-07,-5.26195120778573e-07,-1.7407825258364473e-06,1600.000000390491,-2.660576901444458e-07,1300.0000001376231,-5.646793910216873e-07,-2.874953980533125e-07,1600.0000004190233,-5.911447914972251e-07,1500.0000001553599,-2.2351174386764764e-05,1599.999978583224,1299.9999785748082,1999.9999792373153,-4.2173471590108695e-07,-1.1205616120212338e-06,-2.174528335114999e-06,1399.9999996027682,-2.2403609794432314e-06,-1.146848157700613e-06,782.7349248599941,-4.2573920417858157e-07,-9.493724546732391e-07,1800.0000004790484,-2.153159821578804e-06,-1.5632420331388853e-06,700.0000009799606,4970.516941473818,300.0000019014578,3800.0000009972314,1155.2618861486824,4600.000000269198,3216.813855368016,-9.803974004208607e-07
800,2961,1599.9999997674631,-1.0894849293416628e-07,1.8877102952469685e-07,1.5698967796962633e-07,6.487588778716815e-07,1599.9999997845593,5.152897396165883e-08,936.5997820175068,1.725752595634903e-07,6.031826997008093e-08,1599.9999997730097,1.8329271370553328e-07,1499.999999879843,1.9565718806001364e-05,1600.0000191860017,1300.000019189551,2000.0000189208881,3.8046508372688135e-07,6.631134372912572e-07,1.0898008445368984e-06,789.0351889289948,1.1164941119944547e-06,6.737105603624194e-07,3.747114281649923e-07,3.8203720729499974e-07,5.937895838673968e-07,1800.0000000139987,1.0811538726921819e-06,5.767944931209391e-07,699.9999996018821,4232.256816962208,299.9999992149561,3799.999999579499,1020.9693864610292,4599.999999886402,3116.009683643786,3.949682016613687e-07
801,2962,1599.9999972239943,-2.761998611737381e-06,-2.729178068729606e-06,-2.732641425687276e-06,-2.6782094658028872e-06,1599.9999972258593,-2.744316957370018e-06,577.2955076685785,-2.730941537142368e-06,-2.7433484187252666e-06,1599.9999972246287,-2.7297025684014884e-06,1499.9999972364328,-7.508784724100226e-07,1599.999999206873,1235.3393082263083,1999.9999991775064,6.035336518598951e-06,6.066472031985922e-06,6.113656577507467e-06,6.034129796337529e-06,6.116674841518923e-06,6.067733300114026e-06,6.034694748936317e-06,6.035494213951846e-06,6.058840768165444e-06,1800.000005994428,6.112770607785854e-06,-2.6863190520556595e-06,699.9999989899375,3900.0634590611385,299.9999990610605,3799.999999100981,1174.01356244361,4599.999999958633,3258.649243345495,1.5465735495694632e-08
802,2963,1599.99999977212,-1.1363564446540672e-07,1.617441425943129e-07,1.3234811927340159e-07,5.871875259537336e-07,1599.9999997879295,3.481855445778216e-08,702.5940205572018,1.4676294486080722e-07,4.292696086129708e-08,1599.9999997772436,1.5666738356768762e-07,1499.9999998760595,2.0335273819268042e-05,1600.0000199841243,1300.0000199874012,2000.0000197389463,3.9506283994876745e-07,6.565099385406793e-07,1.051150986027622e-06,297.03012839805467,1.0757980092230918e-06,6.663135286600436e-07,3.897439098958014e-07,3.965211766071384e-07,5.923830971039278e-07,1800.000000056175,1.0431383088791864e-06,5.206386651379577e-07,699.9999996316863,3799.86670910625,299.99999927201526,3799.999999609239,1345.980379583754,4599.999999895161,3380.5200280359095,3.654424136032616e-07
803,2964,1600.000000056053,1.5154838620767612e-07,3.8497111490633304e-07,3.6000566553556485e-07,7.450774284793706e-07,1600.000000069437,2.7755142029808784e-07,1.4910792276483358e-07,3.722238942387445e-07,2.8435118237445566e-07,1600.0000000603918,3.805934747257616e-07,1483.5490431641342,6.929469995862286e-07,1600.0000003967396,825.9834678886516,2000.0000001893945,2.0560585471548358e-05,2.0782126445060255e-05,2.11162271860032e-05,2.0552314624237168e-05,2.1137135655266247e-05,2.0790463830494326e-05,2.055611885667351e-05,2.0561848460373674e-05,2.0727860575797865e-05,1800.0000202750527,2.1109466977859597e-05,6.887555167363227e-07,699.9999996893066,3653.8046922947415,299.9999994032247,3799.9999996899155,1335.4948179200246,4599.99999988849,3338.0588720715377,2.8458148395298883e-07
804,2965,1600.000000058208,-1.817244861802788e-07,-7.671073742443786e-07,-7.044964587440934e-07,-1.670359460448556e-06,1600.000000024641,-4.976319821148454e-07,28.017194353282353,-7.351099081152493e-07,-5.147208657093843e-07,1600.000000047333,-7.561338574629026e-07,1499.999999837663,-1.2297435081448737e-06,1599.9999995135668,665.3369373856744,2000.0000000337036,-2.56125615628536e-05,-2.6168174933941618e-05,-2.700614319935599e-05,-2.5591787135403386e-05,-2.7058575862847957e-05,-2.61890450161518e-05,-2.5601342242331827e-05,-2.5615726070886074e-05,-2.603204472804929e-05,1799.999975104058,-2.698923312832717e-05,-1.5290364905455234e-06,700.0000007793494,3635.3563958781087,300.0000014970847,3800.0000007784206,1386.1770553872736,4600.000000247764,3307.2250720765314,-7.46390499165516e-07
805,2966,1600.0000011718648,1.0940406120416907e-06,9.075740109874028e-07,9.274702441856207e-07,6.193420230021934e-07,1600.0000011611528,9.935745797740735e-07,201.67205028500143,9.176883053908321e-07,9.880489689607987e-07,1600.0000011683892,9.109720638752981e-07,1500.0000011014251,2.1188930285897122e-06,1600.0000023571663,783.6948259399767,2000.000002523356,-3.513071508326364e-06,-3.690118866192836e-06,-3.957460216744059e-06,66.50549883482064,-3.974182352196288e-06,-3.6967471144499284e-06,-3.509452082108649e-06,-3.5140412566866196e-06,-3.6466742316508787e-06,1799.999996716998,-3.952067635734111e-06,6.644339802428195e-07,700.000000247766,3815.133289881744,300.0000004743162,3800.0000002462557,1467.7657705740094,4600.000000085344,3249.579149788445,-2.339818642735784e-07
806,2967,1600.0000011898667,1.1051728061074775e-06,9.02392998884692e-07,9.240316788568027e-07,5.888908076417745e-07,1600.0000011782101,9.959377644398067e-07,672.6474939590314,9.133962754728684e-07,9.899208004335145e-07,1600.000001186084,9.06103427063954e-07,1500.0000011132536,2.1227074119288177e-06,1600.0000023818802,881.2121762785475,2000.0000025626305,-3.548838256119285e-06,-3.7413732680540143e-06,-4.0321370266595e-06,986.3619024208456,-4.050313251439234e-06,-3.7485789747816244e-06,-3.5449000726378234e-06,-3.54989409597245e-06,-3.69412052300564e-06,1799.9999967014396,-4.02623094269546e-06,6.379525064850782e-07,700.0000002697382,4032.8047660102284,300.00000051665177,3800.0000002686756,1535.6782207401582,4600.000000091982,3173.7529626176674,-2.553890488298628e-07
807,2968,1600.000006227197,398.14130498245413,6.2552910840512585e-06,6.2539366107713895e-06,6.280525016621933e-06,1600.0000062281497,6.2476380399438655e-06,1300.000006234497,6.2548052724144925e-06,6.2485461971472916e-06,1600.0000062275053,6.255401829642761e-06,1500.0000062336715,6.368842675604737e-06,1600.0000063422324,1300.0000063430575,2000.000006326613,7.998562221013033e-07,8.139449393543146e-07,8.369036933481934e-07,1400.000000792949,8.383906510933364e-07,8.143270278204132e-07,1054.7302588590471,7.997347552361142e-07,8.100792623444078e-07,1800.0000007723106,8.364204870885393e-07,6.276508961751971e-06,699.9999996341518,4478.186914202457,299.9999998470084,3799.999999860018,1676.2341566227622,4599.999999925776,3229.040080779352,-3.519845684955091e-08
808,2969,1600.0000002686245,500.1293427078572,-2.066899072371256e-07,-1.7076565513581173e-07,-7.258847362774119e-07,1600.000000249322,-5.176530744609109e-08,1300.0000001335873,-1.883732785924611e-07,-6.16620191374527e-08,1600.0000002623597,-2.0046172204787336e-07,1500.0000001417861,-2.2518020490106838e-05,1599.9999779102661,1299.9999779062916,1999.999978209456,371.5288778671901,-7.441695772496972e-07,-1.2258324160044283e-06,1399.9999995874525,-1.255894328309608e-06,-7.561417008880797e-07,1499.9999995819544,-4.2682161113321936e-07,-6.659104151011819e-07,1799.9999999882311,-1.216042033564475e-06,-6.446681260838569e-07,700.0000004486562,5133.748052894197,300.0000008850966,3800.000000473227,2012.398008187286,4600.000000126324,5606.292751087934,-4.4711621018867935e-07
809,2970,1599.9999995683663,552.4184928351552,5.001593063781946e-07,4.2947582120139276e-07,1.5200465184721766e-06,1599.9999996062718,1.9589687289783498e-07,1299.9999998333528,4.6405105126140255e-07,2.1517091911704077e-07,1599.999999580662,4.877956652156224e-07,1499.9999998174067,2.750054266256368e-05,1600.0000266614284,1300.0000266690174,2000.0000260741172,1600.000000509423,1.1353820095285249e-06,2.081674643897286e-06,1400.0000004857973,2.1408509064068516e-06,1.1589803723459954e-06,1500.0000004966676,744.0252558114186,9.816835289903749e-07,1799.9999996989768,2.062470804080874e-06,1.3605364833501546e-06,699.9999991188731,5698.676310232855,299.99999828275446,3799.9999990944575,2366.8225838451767,4599.999999754991,5998.463049100022,8.772456589347686e-07
810,2971,1599.9999996683227,555.2721501597124,2.40319929106081e-07,1.9691897338806666e-07,8.664849093172387e-07,1599.9999996915917,5.353761358984804e-08,1299.999999830989,2.181563674819425e-07,6.536764067369385e-08,1599.9999996758602,2.3271808119817623e-07,1499.9999998211995,2.86404918053438e-05,1600.0000281253742,1300.0000281300163,2000.00002776481,1600.000000540814,9.250796536610756e-07,1.5060163605799898e-06,1400.0000005263153,1.5423171785093483e-06,9.395643407582218e-07,1500.000000532993,1178.2488705698831,8.307264006903884e-07,1800.0000000432792,1.4942737382934938e-06,7.685369332729431e-07,699.9999994591006,5904.7614615262755,299.9999989340499,3799.9999994324253,2541.8775269105786,4599.99999984929,6220.470883652939,5.382063599215812e-07
811,2972,1600.0000003848202,35.89185759273104,-5.7763508425787206e-08,-2.416937240926808e-08,-5.423442395006395e-07,1600.000000366816,8.680220157356652e-08,1300.0000002589488,-4.0587273550469754e-08,7.765278498640882e-08,1600.0000003789837,-5.186675181870572e-08,1500.0000002665117,-4.277186955262829e-05,1599.9999576266864,1299.9999576231016,1999.999957905702,1599.9999991754519,-1.1218194890656472e-06,-1.5714348905217886e-06,1399.9999991866853,-1.599551451352566e-06,-1.1330332360378624e-06,1499.9999991815118,748.5093504464778,-1.048809429465751e-06,1799.9999995604796,-1.5623166673660303e-06,-4.665427437326105e-07,700.0000004186302,5722.615995452116,300.00000086270876,3800.000000476874,2198.3784580500023,4600.000000117183,6064.216174895816,-4.157599973059981e-07
812,2973,1599.9999996490671,-2.3094879210774383e-07,6.196546695239332e-08,3.0626871782612216e-08,5.138810154359228e-07,1599.9999996658623,-7.285718419646604e-08,1118.6390188849796,4.5960562617176875e-08,-6.431837647015026e-08,1599.9999996545105,5.6491992707038794e-08,1499.9999997594132,3.898686362097311e-05,1600.000038615016,1300.0000386183697,2000.0000383547685,1180.6452127055027,1.0296472966065128e-06,1.448955887426821e-06,1400.0000007417893,1.4751532579753168e-06,1.0400908779909964e-06,1500.0000007466067,7.53216637798997e-07,9.615446857304753e-07,1800.0000003931398,1.440461279339813e-06,4.4320685645846525e-07,699.9999996095837,5536.3448139013135,299.9999991964932,3799.999999556148,1724.6615735769858,4599.999999890616,5882.179896616056,3.87944210781716e-07
813,2974,1600.0000044822384,4.483820436136886e-06,4.544972621131404e-06,4.537832898759391e-06,4.630607421978051e-06,1600.0000044853746,4.519826992961759e-06,85.05473594765752,4.540683822626902e-06,4.520117724512189e-06,1600.0000044832614,4.542652432816266e-06,1500.00000450218,-2.2178032310421134e-06,1599.999997729723,1299.999997728397,1999.9999976837605,9.519922272775501e-07,1.009065495321713e-06,1.0899098455805462e-06,1400.0000009696682,1.09480718793831e-06,1.011671903556437e-06,1500.0000009712137,9.529361961453523e-07,9.963642250842783e-07,1800.0000009072025,1.0883254315799476e-06,4.617441141915015e-06,700.0000176237684,4928.042026142022,300.0000005552165,3800.0000006450687,764.0249994734789,4600.000000677305,4435.724864680471,7.369265343541878e-07
814,2975,1599.999981454074,-1.863056277843849e-05,-1.883908492522816e-05,-1.881677096632408e-05,-1.9160538580416206e-05,1599.9999814421417,-1.874320801135865e-05,-1.86284401019496e-05,-1.8827669085131786e-05,-1.8749242111796136e-05,1599.999981450208,-1.8835152208928185e-05,-1.8623315713474747e-05,-1.3071398752402687e-05,1599.9999871924902,1299.9999871901691,1999.9999873774887,-4.167618161110485e-07,-6.146467431358526e-07,-9.129264492999352e-07,1399.999999589602,-9.315635877658831e-07,-6.221028446674288e-07,972.8923919202416,-4.179113977042051e-07,-5.662115253451804e-07,1799.999999837472,-9.069085324103436e-07,-1.9110278371615118e-05,700.0000002945336,4157.3584701206955,300.00000026696813,3552.5087437099223,-2.614599778486678e-07,4600.000000074031,2219.0880944811815,-2.7856611606117296e-07
815,2976,1600.0000061296432,6.077654567895747e-06,5.95788454627804e-06,5.970614406905198e-06,5.771946758962964e-06,1600.0000061227272,6.013376251400799e-06,6.07915869891249e-06,5.964284286774002e-06,6.0097076279348525e-06,1600.0000061273886,5.959971268834632e-06,6.081944248593383e-06,-1.5623581985666005e-05,1599.999984531602,1053.378772005853,1999.9999846390701,1.7849320336369466e-06,1.6711494986168786e-06,1.4988991181924331e-06,694.1357957696349,1.4880573813337857e-06,1.666880169695075e-06,1.7873138051579903e-06,1.7843404951188583e-06,1.6991511048930159e-06,1800.0000019352817,1.5023026199573934e-06,5.801076101560992e-06,699.9999999820998,3833.2963076441556,300.00000474602507,3151.544121373528,4.430095144978039e-06,4599.999999580486,1858.2274151331728,-6.283703043617726e-07
816,2977,1599.9999978363026,-2.164948339964772e-06,-2.1677795579903527e-06,-2.1674854131589795e-06,-2.172213098346267e-06,1599.9999978361361,-2.166472158195934e-06,-2.1649088868673982e-06,-2.167636303501783e-06,-2.1665582473908794e-06,1599.9999978362482,-2.1677411721449234e-06,-2.1648457931045696e-06,-2.099074810696587e-06,1599.9999979046231,115.72127830978289,1999.9999979071745,4.370693530941765e-06,4.36799200443579e-06,4.363922963825021e-06,4.370803852130393e-06,4.3636381790863336e-06,4.367900089103992e-06,4.370752633859747e-06,4.370680700045484e-06,4.368664104529109e-06,1800.000004374288,4.3639633444330965e-06,-2.1715126715018876e-06,699.9999989962229,3543.2168067380326,300.0000064234754,2882.973410056059,6.415911353210691e-06,4599.99997268645,1534.9175700243597,-2.7318537066277923e-05
817,2978,1599.9999996287181,-4.201068699946216e-07,-5.359453506283837e-07,-5.235921000611423e-07,-7.151595481707181e-07,639.2528166856441,-4.82445934000743e-07,-4.1876701968148176e-07,-5.296624287388937e-07,-4.859164963036317e-07,1599.9999996265597,-5.338373197533265e-07,-4.1601050137632244e-07,-1.103869210258944e-05,1599.9999891098232,-1.0892415112479975e-05,1999.9999892132187,-1.692443888485803e-05,-1.7034436570549903e-05,-1.7200648713156826e-05,-1.692024350302506e-05,-1.7211035812102607e-05,-1.7038542492300642e-05,-1.692217366802705e-05,-1.6925035293384722e-05,-1.7007412831206416e-05,1799.9999832190908,-1.719724790758839e-05,-6.87122563181206e-07,700.000000156676,3332.3796516432803,300.0000001512724,2762.167853984658,-1.4892423965999122e-07,4600.000000061371,1301.429179568512,-1.3789338164839513e-07
818,2979,1599.9999982574516,-1.7936582019550747e-06,-1.917499944955777e-06,-1.9042713458602918e-06,-2.1087000534397807e-06,40.44432952067562,-1.86045256595972e-06,-1.7923225140591565e-06,-1.9107493343949073e-06,-1.864089247686034e-06,1599.999998255147,-1.9151951237484477e-06,-1.789321614493565e-06,-7.497873940596613e-06,1599.9999926597416,-7.34176906085714e-06,1999.9999927699125,-6.786524125677641e-06,-6.9040823112760036e-06,-7.081474025869779e-06,-6.782104535840893e-06,-7.092552157570783e-06,-6.908492963586639e-06,-6.784140147921541e-06,-6.787191652910978e-06,-6.87526172430302e-06,1799.9999933655251,-7.0778667690203064e-06,-2.078806727173783e-06,700.0000003567296,3290.233826862553,300.0000007243853,2843.896670967554,4.074642221494032e-07,4600.00000063524,1191.9833636168216,4.24264508668613e-07
