,1,2,3
3577,-2754.2341397086966,610.8477962363181,2143.3863434836926
3578,-2774.1256296749475,603.8650818751805,2170.2605472781543
3579,-2652.901390343404,741.4513633715673,1911.450028298168
3580,-2884.5894242860722,1701.897112109255,1182.6923114668477
3581,-3436.0563177927716,1698.0750129245587,1737.9813051136205
3582,-2220.228255990899,1508.2163081279696,712.0119482309365
3583,-2610.955440425021,2497.7831445536235,113.17229620079458
3584,-4034.027555627148,3905.7734108879963,128.2541443810516
3585,-4641.961657717236,4979.885119041627,-337.92346132006094
3586,-5052.617701846118,5214.091214115289,-161.47351253339997
3587,-5385.001007965723,5470.136201366288,-85.13519286415807
3588,-5112.016637035195,4843.591262992245,268.4253745017705
3589,-4984.905209808786,4586.180953012539,398.7242563131829
3590,-4697.580898671268,4368.8553886220025,328.72551051802066
3591,-4433.300660858016,4360.560493699691,72.74016666917422
3592,-3595.5854184716163,4123.698725456283,-528.1133064395281
3593,-2700.5197525893846,3672.1262164733,-971.6064642601509
3594,-2535.003570910711,2273.8612742683868,261.14229630903503
3595,-2403.408810376808,963.4081743591172,1440.0006360288326
3596,-2420.24577624124,577.3166617351578,1842.929114027181
3597,-2327.364556342908,600.4248729653863,1726.939683737353
3598,-2270.489288181467,740.5386047549842,1529.9506827082942
3599,-2117.069923903046,1006.5382602497327,1110.5316630806092
3600,-2134.43502073482,1168.8547335180278,965.5802866706657
3601,-2215.1144829906525,1323.2638413622233,891.8506420976313
3602,-2351.5187413544945,1464.6799037852868,886.8388380284039
3603,-2480.464275008482,1552.726609257729,927.7376653358978
3604,-2589.0696188196575,1588.2332893043465,1000.836330227628
3605,-2583.557991853754,1636.4227601360687,947.1352313864161
3606,-2708.920926722826,1455.9861142007023,1252.9348126960567
3607,-2734.2403738726703,1684.470538786049,1049.7698349500795
3608,-3348.616289207114,2620.254501973807,728.3617872785466
3609,-4857.218331200221,3793.851368618587,1063.366962282364
3610,-5118.159686048849,4242.463787589564,875.6958981560102
3611,-5172.960692930053,4241.593659239243,931.367034166188
3612,-5233.687996975612,3808.604926398966,1425.0830713794949
3613,-5136.481805291261,3322.2836651068237,1814.1981390327262
3614,-4990.21658541026,2982.0345144720964,2008.1820706401547
3615,-4779.181454252669,2937.488583765696,1841.6928701264587
3616,-4649.35218523495,2895.9740623067037,1753.37812279482
3617,-4525.680148547003,2529.024352667808,1996.6557956225668
3618,-3880.023534329808,2043.4847139690526,1836.538820006247
3619,-3633.8661092722946,1681.7292912993992,1952.1368175636364
3620,-3345.4089559277754,1400.789892127983,1944.6190633677893
3621,-3112.0918551446716,1260.9933744953807,1851.0984812845684
3622,-3036.7505551984027,1248.6029712882719,1788.1475845486789
3623,-2851.3835948048295,1393.9035513105769,1457.4800430968849
3624,-3102.4723599887343,1405.9572068468037,1696.5151527829914
3625,-2767.8645116310386,1359.212850730011,1408.6516606472542
3626,-2563.7233685151423,1374.9877220703697,1188.7356460175474
3627,-2390.6378491280825,1361.5256756671376,1029.1121729768647
3628,-2181.8545789953373,1309.9604641244175,871.8941144077286
3629,-2013.2918849647376,1184.7226337136203,828.5692509233916
3630,-2207.8696880717157,1071.702020160013,1136.1676675258213
3631,-2714.151114151879,1568.0349796104044,1146.116134111048
3632,-3073.0063887405163,2350.3600202847965,722.6463686047399
3633,-3390.5397506830295,3530.3989417825314,-139.85919133092204
3634,-4265.741198952402,5110.014319700733,-844.2731211419164
3635,-4506.248387263567,5801.391019085978,-1295.1426313887437
3636,-4445.412006081894,6353.828633878122,-1908.416627942859
3637,-4313.581499403507,6542.728492808069,-2229.1469930873964
3638,-4087.0821433938454,6328.403218873744,-2241.3210753404646
3639,-3683.072012291322,5666.984666878548,-1983.9126541562664
3640,-3235.1271397331266,5076.248554680244,-1841.121414928988
3641,-2624.532291365597,3925.126353730584,-1300.59406214774
3642,-2251.960447998583,2330.2613999088207,-78.30095230816991
3643,-2406.637066897636,1181.9709316846381,1224.6661356522336
3644,-2347.6398638394426,994.3569044398236,1353.2829589786734
3645,-2369.1549768366367,1206.2421869160928,1162.9127899270793
3646,-2778.0351514079152,1696.7442960844417,1081.2908552983906
3647,-3539.252091081306,2205.527652929489,1333.724438874046
3648,-3040.307304815811,1924.7533533727888,1115.5539507016022
3649,-2797.8010240210087,1520.3401733271514,1277.4608505607082
3650,-2732.424738133861,1420.719189272889,1311.7055480987415
3651,-2995.5122526123864,1394.39581850575,1601.1164334858845
3652,-3262.3375319341894,1352.7451218666433,1909.5924107294727
3653,-3540.6241694353507,1482.8133381666855,2057.810830469807
3654,-4746.352028489009,2130.162846364205,2616.1891824217273
3655,-5211.322760289631,2319.5094548059733,2891.813306196514
3656,-5077.732734632884,1825.7582517651508,3251.9744814550045
3657,-4849.181320336722,993.0267504730768,3856.1545715784064
3658,-4990.204111945033,1070.905883844626,3919.298228393673
3659,-5101.2285484586055,1154.1260460819847,3947.102502451322
3660,-5271.919132707057,1326.970850680791,3944.948282168158
3661,-5267.547582238699,1332.2123992183697,3935.3351823249327
3662,-5060.102090555207,939.3620548667617,4120.740035684599
3663,-5021.676386859516,1067.2824247528843,3954.393961997444
3664,-4998.6871243689975,1203.3240719795579,3795.3630525467775
3665,-5055.490420968728,1762.678434893503,3292.811985109938
3666,-5324.188832032372,2304.647468741464,3019.5413637237975
3667,-4796.507504736222,2053.166363730655,2743.341140488941
3668,-4627.887415635896,1778.716778747317,2849.170637081709
3669,-4562.788598789555,1618.2903623473994,2944.4982357608565
3670,-4598.620701024504,1758.9047601041846,2839.7159407931986
3671,-4709.1033909985545,1692.608300445651,3016.4950909273957
3672,-4577.243519618628,1530.4690957128944,3046.7744245709127
3673,-4153.038254951112,1103.2639307048055,3049.774323507708
3674,-3965.9659312407202,1146.0723539909059,2819.8935773390513
3675,-3929.082315515427,1472.512730482543,2456.569584328688
3676,-4027.4521487811894,2076.4522520742876,1950.999896565745
3677,-3927.748105037035,2083.96224055173,1843.7858643702134
3678,-4159.163927623591,2301.2237919610684,1857.940135200088
3679,-4290.980880629186,3165.1939294065623,1125.7869512374107
3680,-5202.012100219963,3254.329083237822,1947.6830174797765
3681,-5715.908354282511,3460.3786725001373,2255.529681662404
3682,-5815.089247932582,3235.273930016377,2579.815317388631
3683,-5368.326275847745,2591.9100155567685,2776.4162602356773
3684,-5561.906178894943,2981.7107724754933,2580.1954063011663
3685,-5662.828033481247,3185.162914688741,2477.665119006362
3686,-5277.360453008968,2652.59984300353,2624.7606102522855
3687,-5135.473962820595,3140.338119545355,1995.1358429361476
3688,-4376.698706108585,3271.363882633622,1105.3348239647762
3689,-3036.711375413506,3063.0732414610693,-26.36186602848018
3690,-1862.2256804566114,2541.165619520222,-678.939938732783
3691,-1999.0466725546455,1342.1845147297565,656.8621579507964
3692,-2004.6887993525886,1012.3469460745879,992.3418531719352
3693,-2009.7187989774345,1023.9207476670231,985.7980518752018
3694,-2029.5907721552906,1021.152023167024,1008.4387488469197
3695,-1969.7199258638732,1188.0317968225704,781.6881290369373
3696,-1919.7668854691622,1343.70564735722,576.0612376584683
3697,-1768.4849201079821,1486.376141694546,282.10877803575204
3698,-1569.344283155317,1584.6608110822988,-15.31652825624712
3699,-1791.3961267481195,1654.5959943595424,136.8001322837537
3700,-1689.0466595935986,1668.3009843369011,20.745675094360763
3701,-1855.6804667964452,1821.8869518475433,33.793515136661
3702,-2389.6334588438685,2108.536683002032,281.09677584684437
3703,-2503.899480064515,3561.42205792388,-1057.5225781022618
3704,-2417.3795134342336,5441.295453868975,-3023.915940900458
3705,-3121.2283992721996,6148.440233073828,-3027.2118335507134
3706,-3618.1757524274763,6714.422384747362,-3096.246632222454
3707,-3966.433917084385,7366.142605741492,-3399.7086886889383
3708,-4073.3632394922665,7442.64261141433,-3369.2793717479863
3709,-4144.424925118701,7458.414066301161,-3313.989140902518
3710,-3872.4239013512456,7065.194071032211,-3192.770169986801
3711,-3689.9215341845456,6578.217565887445,-2888.2960316703943
3712,-2993.2275680791604,6097.353630595161,-3104.1260622161362
3713,-2209.4401027326685,4922.33792166439,-2712.8978187940693
3714,-1594.430064279402,2800.888104373359,-1206.4580404689946
3715,-1888.113644181325,1343.0807121039543,545.0329318240698
3716,-1934.4428902291306,1207.6289221348059,726.8139679159999
3717,-2021.830717491168,1184.9818880317775,836.8488297740424
3718,-2051.676617187732,1234.1462527470812,817.5303644786167
3719,-2216.857520466124,1427.657020023793,789.2005012742896
3720,-2364.8813672981646,1543.0886311529548,821.7927365154994
3721,-2740.3957983317596,1688.8624567702277,1051.5333419030237
3722,-3125.712402706074,1772.7279342506204,1352.98446808014
3723,-3109.705229831568,1769.791722445256,1339.9135075590698
3724,-2463.7648628870616,1638.1403702225507,825.6244926619379
3725,-2081.4933773895236,1538.778314394389,542.7150626517838
3726,-2192.1431524531354,1268.2649347872132,923.8782175865514
3727,-2463.9938687742488,2359.672600074055,104.32126826735609
3728,-3699.3910760533126,4242.039866395143,-542.6487907661281
3729,-4217.974183808595,6016.819290713132,-1798.8451067678864
3730,-4293.494904531759,6767.818105729211,-2474.3232007789793
3731,-4358.3869936673555,7161.55160165034,-2803.1646080909995
3732,-4308.467935949693,7355.781474863259,-3047.313539077677
3733,-4257.260558519045,7390.698487573856,-3133.4379290344214
3734,-4142.065589026467,7169.1767847375395,-3027.111195646494
3735,-3801.3975776944458,6429.148918723208,-2627.7513411625387
3736,-2448.1641343961423,3983.649470727487,-1535.4853363809643
3737,-2138.275476887581,2506.8795771358164,-368.60410063129586
3738,-2289.523468370984,1624.9604570987365,664.5630110069975
3739,-2420.670378312478,993.2138572211275,1427.4565207026203
3740,-2464.423351527084,948.6008518896176,1515.8225000618163
3741,-2387.682698411319,1051.277259056536,1336.405439382286
3742,-2310.1616937351405,1288.5126647554816,1021.6490290082628
3743,-2404.368500024021,1496.8017993034778,907.5667003219507
3744,-2609.077701119152,1617.2742185070838,991.8034821887173
3745,-2589.1436493301844,1593.618007707392,995.5256419180457
3746,-2532.0943625206355,1583.0015806861086,949.0927815536186
3747,-2427.3709044744687,1545.857518429665,881.5133864306626
3748,-2130.86481832331,1418.1802630023628,712.6845548507125
3749,-2027.5180967789186,1317.6481864807438,709.8699099681074
3750,-2167.486100536011,1190.7502417028165,976.7358584217606
3751,-2445.574413043974,2038.8949255617833,406.6794877815124
3752,-3265.921398836488,3543.880202136939,-277.958803115206
3753,-4142.144852245229,5432.378831899675,-1290.233980038465
3754,-4591.046772062245,6363.2083217300315,-1772.1615501384156
3755,-5025.346287499336,6598.929823529241,-1573.5835352638424
3756,-5226.948793838387,6495.399710389516,-1268.4509168034517
3757,-5222.681718915274,6472.971768108373,-1250.2900491934158
3758,-5010.090109385262,6345.279021298132,-1335.1889125181506
3759,-4707.6862532897385,6288.890787437239,-1581.2045335628811
3760,-4158.13964877093,6049.853725955892,-1891.714077618271
3761,-2980.395353838536,4693.256444901057,-1712.861090914711
3762,-2284.3745341531767,2660.425544633111,-376.0510100669338
3763,-2409.7084115869507,993.280945115374,1416.4274659993882
3764,-2479.7734369294535,758.3750474006929,1721.398389083631
3765,-2492.799575840263,750.2878974636468,1742.5116790885406
3766,-2383.8834830635797,898.0832655816971,1485.8002181250395
3767,-2163.76581309024,1168.7594521696253,995.0063609533497
3768,-2101.9503983560858,1315.5371947941524,786.4132030563134
3769,-2063.9442313594473,1421.427019105935,642.5172122246938
3770,-2022.003549840798,1433.1194391130105,588.8841105535009
3771,-1981.0434179580354,1410.8540513565897,570.1893664022772
3772,-2055.32329973194,1297.2649308284056,758.0583689172698
3773,-2035.4771441643777,1258.8898923322636,776.5872518437624
3774,-2247.2363198900216,1149.6219882976627,1097.6143319668165
3775,-2221.979953183965,2392.681659804044,-170.70170705946927
3776,-3278.4822339151083,4403.531959284041,-1125.049725378405
3777,-4093.2009608561934,6103.278364700681,-2010.0774037022393
3778,-4359.639518029836,6765.999875046545,-2406.360356688098
3779,-4430.79743253505,7132.143549966679,-2701.346117890137
3780,-4410.996009243394,7234.5601952054185,-2823.564185741772
3781,-4300.354262929534,7202.809053953038,-2902.45479148228
3782,-4183.753796278967,7081.7994688000435,-2898.045673464256
3783,-3953.434513536814,6717.829326244588,-2764.3948125611346
3784,-3518.6424725890324,5971.887685464246,-2453.2452127335505
3785,-3583.0867416895885,4769.881628702702,-1186.7948871603667
3786,-2339.6843399423783,2796.702685153276,-457.0183453454715
3787,-2523.9945240940424,1293.6045411402797,1230.3899833822427
3788,-2584.602140309341,1099.9465424403918,1484.6555980938022
3789,-2653.7987226243517,1168.7190630629318,1485.0796602104856
3790,-2597.3020489363776,1249.1698590190579,1348.1321892444691
3791,-2562.578289032919,1476.350548314039,1086.2277405379537
3792,-2249.4228974785938,1679.6875395494603,569.7353572299447
3793,-2373.264226120811,1844.0585918696634,529.205634514244
3794,-2539.1789661719736,1943.1798035817146,595.9991628413177
3795,-2484.28441561973,1959.8933582181066,524.3910574246282
3796,-2364.8097523189385,1960.7442788454046,404.065473722292
3797,-2573.2797676287637,2143.0963631787668,430.18340473779216
3798,-2463.101981226568,2425.6184087724564,37.483572286169604
3799,-2535.667559371888,3976.2951657999965,-1440.6276063145565
3800,-2706.743738949448,4732.840975239058,-2026.0972357608466
3801,-3608.2341768420465,5703.832311251325,-2095.598134875458
3802,-4349.702107658392,6482.6840603538585,-2132.981952670812
3803,-4590.978214371689,6705.18080375447,-2114.2025884288396
3804,-4697.759608850429,6716.781169305785,-2019.0215609807697
3805,-4824.851781119685,6458.991669871678,-1634.1398893595024
3806,-4821.289988220659,6098.191152966481,-1276.9011647457257
3807,-4551.955223939326,5572.008684329667,-1020.0534607707858
3808,-4301.190362727803,5207.102704448973,-905.9123426730177
3809,-3368.7232612851526,4329.231445294845,-960.5081841474386
3810,-3479.933729605803,3456.666386396405,23.267342145493476
3811,-3656.764302969537,2619.416661887875,1037.347641454727
3812,-3394.627046973804,2326.217225169492,1068.409822377325
3813,-3103.6860333799177,2378.717134037249,724.9688987776451
3814,-3191.8564633173382,2352.277724847233,839.5787380892167
3815,-2749.6658179953874,2458.19387471602,291.47194306859905
3816,-2334.623150215536,2518.810095479996,-184.18694545506878
3817,-2041.3099687293018,2546.3504925080956,-505.04052376198774
3818,-2046.9913827462503,2479.936731623107,-432.94534871017606
3819,-2034.101006150252,2437.8421544861,-403.74114834425285
3820,-2200.385995307458,2361.149492146949,-160.76349723572963
3821,-2610.695933578894,2319.773078386096,290.9228555883131
3822,-2339.8694142790173,2292.804067609401,47.06534699282854
3823,-3686.548502740967,3765.3407572515625,-78.79225414974246
3824,-3910.4820451260607,5158.254919910661,-1247.7728754995653
3825,-3650.7615772749587,5887.623792914901,-2236.8622153088113
3826,-3580.890472773748,6389.476689438659,-2808.5862172755646
3827,-3752.4669987855227,6714.006104499152,-2961.5391058425444
3828,-3765.758536629475,6772.544685151787,-3006.7861484327236
3829,-3908.1053010940495,6887.797226237821,-2979.691925032848
3830,-3817.232713359488,6667.710948688472,-2850.478235263639
3831,-3719.7663147269614,6403.359679133824,-2683.5933649179706
3832,-3290.259610129575,5417.903462501446,-2127.64385251593
3833,-3505.4312576409307,4866.932455751554,-1361.5011990296257
3834,-3334.4259426673143,3675.8181715563865,-341.39222887248866
3835,-2709.964597086095,2105.681626236794,604.2829714079372
3836,-2654.406022624229,1763.679265490338,890.7267570555047
3837,-2363.7220217731433,1763.7603644797587,599.9616579726166
3838,-2215.72968680447,1822.9731882818185,392.756497966595
3839,-1911.9994559690344,1981.7424727723721,-69.74301721474465
3840,-2107.4012372224647,2054.0609346317015,53.34030285110414
3841,-2390.3480641476476,2161.5840053707952,228.76405842387075
3842,-2266.8548938610124,2220.04143376093,46.813459752107626
3843,-2162.0105231930247,2250.688880272741,-88.67835673120176
3844,-2239.320706110342,2192.433524497409,46.8871821248744
3845,-2159.4730101112355,2300.2964710687215,-140.82346095289174
3846,-2477.64884339212,2587.929444690489,-110.28060163371752
3847,-2758.6724448918735,3910.8159664831637,-1152.143521877994
3848,-3104.8092616989334,5056.218541661942,-1951.4092794116027
3849,-3568.116388324694,6293.094113076664,-2724.9777247341476
3850,-4269.496878382631,7029.7960969421165,-2760.2992181109357
3851,-4367.30959925952,7298.233613610663,-2930.9240139440108
3852,-4401.200682899708,7331.871923276462,-2930.671239971443
3853,-4409.311892121688,7228.810768981219,-2819.498877076213
3854,-4181.19237540288,6911.1509283482455,-2729.958552841266
3855,-3656.9749071572037,6404.181660820157,-2747.206753900054
3856,-2961.3689067371956,5780.907987064934,-2819.539080741232
3857,-3474.6166553344337,4989.744681825388,-1515.1280274015967
3858,-2974.4344544795294,3617.677529921339,-643.2430756805686
3859,-2673.0108008766515,2129.273490056314,543.7373104941479
3860,-2634.4611343088623,1925.725141664832,708.7359920940689
3861,-2397.3394030393056,1931.8842080147615,465.4551941615053
3862,-2321.5019194349197,1926.3311171697037,395.17080144471225
3863,-2034.3159522131657,2040.0974701030607,-5.781518680785535
3864,-2066.010896354675,2040.8079179942968,25.202977961426743
3865,-2300.4053014314763,2128.6775862742647,171.72771553982136
3866,-2375.2853554019903,2153.420794093403,221.8645608731674
3867,-2308.5135998469095,2111.053562986756,197.46003687653476
3868,-2109.6067147356066,2036.8980282756295,72.70868680130536
3869,-2114.5970325852136,2137.0772850090425,-22.48025243492373
3870,-2214.370603048098,2322.833634496628,-108.4630317785781
3871,-2690.6249470217026,3792.414471798283,-1101.789524851048
3872,-2925.533946767724,5663.079182805031,-2737.5452362021974
3873,-3055.124077422213,5575.204964301602,-2520.080886742661
3874,-3593.9164949205683,6561.46038402896,-2967.543889348015
3875,-4014.9771082343805,7214.952691269507,-3199.9755834306543
3876,-3949.32561511143,7284.3181117726035,-3334.9924972450017
3877,-3950.8176259064653,7117.999331370195,-3167.181706050164
3878,-3793.303676008917,6749.4902979872195,-2956.1866216637604
3879,-3081.6831147421103,5994.268300995036,-2912.5851863299777
3880,-3197.50814477729,5702.338495122411,-2504.830350865774
3881,-2552.7559785473045,5169.9877570413455,-2617.2317786166814
3882,-2154.268168140381,3143.497741427851,-989.229573628353
3883,-2088.6463259910106,1652.7102062776667,435.9361193342291
3884,-2165.6214573412303,1396.2674877153313,769.3539692410613
3885,-2216.758887721898,1350.9376184544576,865.8212686404614
3886,-2232.8106550754874,1417.8579204134521,814.9527343664658
3887,-2311.3788272277898,1605.8464044043276,705.5324229349119
3888,-2172.5818263710466,1975.691376974215,196.89044856998265
3889,-1784.4175489512038,1905.8043942187883,-121.38684535207192
3890,-1834.7615417881168,1849.7723985948248,-15.010856463789333
3891,-1839.3366250800968,1817.2186887325524,22.117936349586785
3892,-1700.2697630090977,1794.7050111976669,-94.43524892618044
3893,-2211.8182480842866,1518.8594819880252,692.958765869563
3894,-2344.3948128052107,1283.5981309170995,1060.7966822655628
3895,-2444.023062460522,1957.742197990454,486.2808644042623
3896,-3225.396231987168,2948.6396720040434,276.75655996545146
3897,-3303.3271753886665,4461.9684977553925,-1158.6413224000703
3898,-3829.311441902613,5633.901806716098,-1804.590365020186
3899,-4139.943167848901,6392.258341115344,-2252.3151731300973
3900,-4081.0856414889067,6300.614272725155,-2219.5286313774077
3901,-4124.967013486336,6478.880211407639,-2353.9131980581365
3902,-3633.834561304383,5755.1752858800255,-2121.3407244357527
3903,-2673.665313087655,3880.0071845622065,-1206.3418718736414
3904,-2798.0131558971934,4130.4695812023765,-1332.4564256981637
3905,-2972.2897018720582,3261.1771310625827,-288.8874293883353
3906,-2913.7713732133393,1728.7889038845594,1184.9824690655353
3907,-2615.868574407234,808.4234764293466,1807.4450972983202
3908,-2479.563829682967,599.1566839442228,1880.4071450905844
3909,-2375.219044324655,756.4385261336083,1618.7805182771558
3910,-2233.388124171313,999.9125007003149,1233.4756227612693
3911,-2128.4618640118615,1348.0398793517597,780.4219840733538
3912,-2080.762789731688,1538.2615042967266,542.5012859408598
3913,-2085.639840023408,1622.922806271992,462.7170343005153
3914,-2062.266053012194,1599.1054033652683,463.1606491325179
3915,-2031.5001400771764,1547.453865989272,484.0462736128301
3916,-2034.6604426075935,1459.3742807541114,575.2861619614997
3917,-2119.7246167152307,1412.641907495943,707.0827088825548
3918,-2124.4259553023985,1126.7825867817285,997.6433680960866
3919,-2567.3387383867075,1162.943341241181,1404.3953969028626
3920,-3150.1100531788184,2044.5209257367685,1105.5891272394467
3921,-3706.9691801104177,4132.336897350359,-425.36771727564246
3922,-4567.307931949874,6190.66003071163,-1623.352098865901
3923,-4645.438769394794,7013.779937602096,-2368.3411679985084
3924,-4604.8433210758985,7363.241512979249,-2758.3981919399394
3925,-4852.613706688957,7427.301007190529,-2574.6873002352927
3926,-4820.422524801455,6901.488003695129,-2081.0654785477195
3927,-4744.719444649259,6560.24376445351,-1815.524319798903
3928,-4476.086401357996,6035.247653266029,-1559.1612515611869
3929,-3977.023476852851,4912.808183324751,-935.7847056833854
3930,-3194.0499185034823,2789.2718359018845,404.7780822092574
3931,-2578.0277135681167,1077.5387013860077,1500.4890121182896
3932,-2388.1798055568142,726.2166187511972,1661.963187231944
3933,-2297.630417494546,677.5992824989506,1620.0311356001785
3934,-2230.806743919266,832.7735192749158,1398.033224232203
3935,-2032.087434158885,1081.5229207244022,950.5645139249685
3936,-2005.1896372585695,1175.9125425361974,829.2770949437306
3937,-1938.9578051388578,1269.3389767526733,669.6188279002783
3938,-1919.887656596731,1287.2146990660112,632.6729578554622
3939,-1900.463436833736,1244.8672915578995,655.5961458944197
3940,-1896.6912068023278,1141.1376972833796,755.5535090100658
3941,-1895.135089319414,1128.3905646430414,766.7445247330709
3942,-2146.1493337126926,973.9308375450485,1172.218496187521
3943,-2577.542728242268,2118.7168240480783,458.8259041927886
3944,-3452.2419614544583,3815.541351319615,-363.2993901176581
3945,-3946.69577132349,5506.155876558906,-1559.4601053787176
3946,-4311.416146398402,6548.691625954573,-2237.2754789982364
3947,-4402.031068886618,7066.237993392823,-2664.2069244875934
3948,-4460.4399615278035,7311.988633534714,-2851.548672056158
3949,-4472.122710375845,7302.892978632008,-2830.7702678636642
3950,-4290.976784586157,6912.6990417950565,-2621.7222573899307
3951,-4247.687497495775,6328.955240399698,-2081.267743039809
3952,-3547.7407939850627,5087.439879432043,-1539.6990854369462
3953,-3002.2401801786095,3510.792003240997,-508.55182345692526
3954,-2765.0299847258498,2055.4372398885002,709.5927444168667
3955,-2486.0772581708366,1047.8156790919948,1438.261579490478
3956,-2426.420437489999,766.1436394912655,1660.2767975518282
3957,-2320.6824753893434,881.6585659762297,1439.0239087345215
3958,-2320.3671945548144,964.0230919183986,1356.3441030472814
3959,-2156.2027126346275,1134.37356619175,1021.8291458642475
3960,-2109.3086374050886,1327.3007126850714,782.0079245973566
3961,-2102.161614065612,1457.1434195090392,645.018194658416
3962,-2221.826161644328,1525.9430161784114,695.8831454187523
3963,-2195.0021500269095,1558.8127246355134,636.1894254683011
3964,-2111.5440775510647,1542.60335630375,568.9407213012735
3965,-2039.9151750473786,1485.9748295428255,553.9403451695272
3966,-2179.445236862501,1256.5211717780564,922.9240657140693
3967,-2368.520806506672,1428.936660711343,939.5841459283088
3968,-2740.435051650573,1847.8451121430612,892.5899399207048
3969,-2764.453294396725,2536.2308707953116,228.22242358864875
3970,-3437.4033444490606,3809.3939651034425,-371.990620482127
3971,-3681.338372339005,4840.079115510856,-1158.7407435318296
3972,-3856.7025574246672,5753.528568363383,-1896.826010794368
3973,-3807.973717693591,6022.374876226117,-2214.4011587744826
3974,-3365.299990020119,5542.289810690444,-2176.989820815216
3975,-3438.516943716179,5634.992585518084,-2196.4756419427804
3976,-3339.8036479729194,5398.356665348827,-2058.553017228216
3977,-2865.3458708137905,4341.385426946773,-1476.039555989805
3978,-2470.9960540361058,2888.965443697579,-417.9693900120263
3979,-2328.391099225548,1388.391538528882,939.9995602566477
3980,-2344.7788801522415,1100.7471215566181,1244.0317581447378
3981,-2390.989757997942,1104.39252323973,1286.5972345640898
3982,-2274.1010310403235,1194.1615093655066,1079.9395210529426
3983,-2106.350353415654,1473.0219879760464,633.3283653753477
3984,-2141.768301217075,1574.9159277020417,566.8523738773129
3985,-2121.4358796539495,1606.7456951886213,514.6901841612246
3986,-1969.079731424306,1618.6393767385289,350.44035478512893
3987,-1994.440641596997,1582.440639988899,412.0000012200269
3988,-2047.419516312664,1486.847324646546,560.5721913613907
3989,-1981.7733226912985,1436.3886174892946,545.3847051877169
3990,-2028.4427519925387,1368.1016201996842,660.3411314108381
3991,-2108.0448783456923,2531.4646710042734,-423.41979229249256
3992,-2912.6108717659495,4318.489766795148,-1405.8788954412282
3993,-3641.6567670499394,5489.780495661284,-1848.1237286020362
3994,-4245.573145657361,6107.226210857492,-1861.6530652490785
3995,-4191.636126884265,5790.00962008461,-1598.3734936260767
3996,-4000.4605481486055,5290.672758816617,-1290.2122102400826
3997,-4225.30310090057,6493.884444368752,-2268.581343345784
3998,-4214.4433312296505,7056.052972504565,-2841.609640869004
3999,-3991.606204267403,6763.365660086187,-2771.7594556428544
4000,-3610.7246885836994,5917.214031054473,-2306.489342527004
4001,-2727.0757808548224,4257.64049254195,-1530.5647115377078
4002,-2141.9921982252586,2627.0740522553133,-485.0818537777401
4003,-2577.922913991127,1268.9193838868478,1309.0035296951392
4004,-2650.4516274206953,789.3318085912326,1861.1198191378526
4005,-2618.815083325955,709.9470079054,1908.8680753423614
4006,-2371.5429437794637,897.68646394049,1473.8564796468982
4007,-2253.0868205628963,1068.4708046221715,1184.6160153255457
4008,-2139.561448617087,1245.5713099446086,893.9901381518957
4009,-2081.584079291103,1332.4574311408762,749.1266485073128
4010,-1961.8035214329782,1376.4239018737983,585.3796199742662
4011,-1883.2229904700737,1404.9336926025449,478.2892978079947
4012,-1782.0502254856199,1445.067038317368,336.98318642972595
4013,-1742.5851024549384,1655.1235352571193,87.46156779206349
4014,-2018.8625035551079,1751.7767877907945,267.0857161289825
4015,-1733.5747812083202,3098.7631439445163,-1365.1883623898407
4016,-2538.493095808627,4758.632503916314,-2220.139407965096
4017,-3447.430693495937,6090.786964333126,-2643.3562708834393
4018,-3944.7743972279713,6618.8757372085065,-2674.1013412361267
4019,-4258.672654582542,6689.5014266209455,-2430.828771362299
4020,-4555.9721455881545,6566.759017215501,-2010.7868717330712
4021,-4821.073334109836,6307.9987283342425,-1486.925393404896
4022,-4965.799966115313,5991.423027496995,-1025.6230618524412
4023,-4716.519268717049,5582.4004887331375,-865.8812200765864
4024,-3801.533433357866,4876.304126815417,-1074.7706925301172
4025,-3079.1879471249126,4242.410214307616,-1163.2222673226229
4026,-2554.636515944111,3004.748497468616,-450.11198127514575
4027,-2271.702120813669,1982.3086386457812,289.39348250930357
4028,-2364.7089086695587,1657.2500169104592,707.4588921323895
4029,-2384.7669572159193,1661.4850083444671,723.2819482642683
4030,-2623.6339614778635,1767.2833621277377,856.3505994401668
4031,-3217.651198553328,1920.9828740508256,1296.6683241346987
4032,-2707.8611873556506,2092.448269813375,615.4129176177828
4033,-2344.710206224466,2181.0987864985796,163.61141957292173
4034,-2169.7341781895643,2195.1255776381495,-25.39139911646622
4035,-1955.473462225879,1809.5238014651407,145.94966015117208
4036,-1883.8411799425296,1701.9799848258606,181.8611949445767
4037,-1686.9634978776792,1349.5593441670433,337.4041536798684
4038,-1738.6795286181573,1524.117452154207,214.56207604621224
4039,-2057.5988663036856,1738.6764479207443,318.9224186191439
4040,-2784.355765337187,2336.595833602938,447.75993173251953
4041,-3101.4524846330064,2451.4876589228766,649.9648255951705
4042,-3187.858382595501,2488.9574588867017,698.9009231068319
4043,-3537.6614217994306,3004.823526353892,532.8378956711
4044,-4645.545041954018,4065.291028129036,580.2540140445745
4045,-5457.898884708657,4410.77965120998,1047.1192339869574
4046,-5774.514621949436,4207.745154820286,1566.7694678196808
4047,-5849.499475157066,4006.0526202174424,1843.446855599375
