,TimeStep,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
601,2762,1599.9999999536317,-4.5230867985070225e-08,-4.2708410826657814e-08,-4.297206327787276e-08,-3.8788386881429453e-08,1599.999999953782,-4.3886781096180314e-08,130.77655687328945,-4.284607054997572e-08,-4.381197488750217e-08,1599.9999999536853,-4.2757436004780294e-08,1499.9999999545987,5.732636413596694e-07,1600.000000569953,1300.000000569995,2000.0000005676807,7.191417202962569e-08,7.430546162704792e-08,7.792832465258005e-08,1400.0000000717434,7.815164837130594e-08,7.439912350883748e-08,1500.000000071777,7.192374058093548e-08,7.371096398475593e-08,1800.000000068705,7.787152193957367e-08,-3.939319515499601e-08,699.9999999313425,3841.3622010258655,300.00000010513753,3800.0000001081576,302.2810111844111,4600.000000046795,1521.755918880961,5.126169472302058e-08
602,2763,1599.9999975778173,-2.3985443971387393e-06,-2.3796079774551143e-06,-2.3812319319229793e-06,-2.3445155728652593e-06,1599.9999975791584,-2.39035558788824e-06,427.03755481425435,-2.3800106163247004e-06,-2.3887891845710976e-06,1599.9999975782564,-2.379178143892912e-06,1499.9999975870455,-3.795039806034559e-06,1599.9999961639123,1299.9999961655003,1999.999996141425,8.154000333117063e-07,8.364616674759689e-07,8.680935747786326e-07,1400.000000803862,8.701762951671808e-07,8.368585325934753e-07,1500.0000008038023,8.175298630480251e-07,8.310400676624427e-07,1800.0000007743358,8.674223276985161e-07,-2.3501398042212007e-06,700.0000101365047,3979.5222706349,300.00000146051565,3800.0000014737598,493.52461042689055,4600.000000416629,2010.1104213500619,4.78671548166714e-07
603,2764,1599.9999997705581,-1.6306157834683147e-07,-7.418277290545439e-10,-1.8097027705906262e-08,2.496705052088168e-07,1599.9999997798636,-7.5440457612773e-08,900.363635761565,-9.610040973160204e-09,-7.071121588676083e-08,1599.9999997735729,-3.7801618754086625e-09,1499.999999831696,2.841797048451271e-05,1600.0000282120252,1300.000028213873,2000.0000280678437,8.10910804877722e-07,9.649845304935024e-07,1.197331522284995e-06,1400.0000008055576,1.2118456024260553e-06,9.707657968429495e-07,1500.0000008082295,8.117982360926286e-07,9.272498687931788e-07,1800.0000006123937,1.1926281268956638e-06,2.1051703958369116e-07,699.9999997869787,4271.982939387779,299.99999949265157,3799.999999692043,836.0776809597645,4600.000000482286,2999.944282856266,7.57673517578185e-07
604,2765,1600.000003751675,206.51098811299127,3.731303948555096e-06,3.7319180068448727e-06,3.715705464188089e-06,1600.0000037510786,3.736121317276434e-06,1300.0000037467173,3.731368920834879e-06,3.7353014427536293e-06,1600.0000037514792,3.7309910981281722e-06,1500.0000037474833,-1.9178965754924814e-05,1599.9999808409675,1299.9999808400771,1999.999980851274,233.93879879940627,2.5198760175796902e-06,2.5059416891035256e-06,1400.0000025357808,2.50499588476013e-06,2.5197574221488156e-06,1500.0000025358647,2.5279439959715205e-06,2.522312426224124e-06,1800.0000025492423,2.506251933285907e-06,3.718213502088119e-06,700.0000185608847,4719.828338660087,300.00000574662573,3800.0000057427524,1315.766418903512,4599.999994801998,4217.277415842646,-5.228811096331435e-06
605,2766,1599.999999745579,1152.8064689738123,1.4107869955002636e-07,1.110387039057869e-07,5.741456042839072e-07,1599.999999761673,1.187128507655e-08,1299.9999998580683,1.2571905483518994e-07,2.0041562148713936e-08,1599.9999997507964,1.358025006594869e-07,1499.9999998513122,2.459080556236872e-05,1600.000024234684,1300.0000242378771,2000.000023985315,1600.0000004703195,7.359520073159274e-07,1.1377842478924594e-06,1400.0000004602816,1.162900896834347e-06,7.459616970562158e-07,1500.0000004648996,11.634232313888873,6.706770803343973e-07,1800.0000001262051,1.1296499619819666e-06,5.064050341722164e-07,699.9999996281814,5541.813735772994,299.99999921210957,3799.999999557033,2181.709432348816,4599.99999989783,5458.456168526995,3.7397974738305355e-07
606,2767,1600.0000069940165,1494.8824304094815,7.000590855906423e-06,7.000205369132004e-06,7.003029563139673e-06,1600.0000069941007,6.99991452784344e-06,1300.000006994258,7.000275879231048e-06,6.9997315855663624e-06,1600.000006994036,7.000333977740331e-06,1500.0000069944485,-9.889694048962046e-05,1599.9999010052466,1299.999901004932,1999.9999010044187,1600.000063978,6.404065974669424e-05,6.404313757900739e-05,1400.00006397772,6.404330389531825e-05,6.404081483866519e-05,1500.00006397785,384.7640145039743,6.404032531803548e-05,1800.0000639764667,6.404312674662712e-05,7.002680594355037e-06,700.000077188677,5764.934553035719,300.00000050082855,3800.0000005064926,2660.14441589781,4599.999995737336,6164.860860049114,-4.261647145982496e-06
607,2768,1600.0000423698916,1414.2058449882506,4.222313076088705e-05,4.2233983646255364e-05,4.206447565270407e-05,1600.0000423639972,4.227048955697975e-05,1300.000042328415,4.222860163705672e-05,4.226734024265378e-05,1600.0000423679874,4.222489583180847e-05,1500.0000423310544,-1.4692754038617396e-05,1599.9999854398989,1299.999985438496,1999.9999855316516,718.5532985269103,-1.3085826307613856e-05,-1.3232818567563055e-05,1399.9999870170109,-1.324202565018583e-05,-1.308942645474728e-05,1499.9999870153931,-1.2989253564358675e-05,-1.3061909635022981e-05,1799.9999871398127,-1.3229837023183105e-05,4.2089335271140206e-05,699.9999918325344,5208.380954248846,299.9999963568052,3799.9999962331563,2486.2388181352635,4600.0000015362175,5981.230606307737,1.3575362367313374e-06
608,2769,1599.9999997262903,1053.8318359070972,2.409286670199561e-07,2.0208122178299723e-07,8.02845486102002e-07,1599.9999997471716,7.325179170639603e-08,1299.9999998724668,2.211272517596068e-07,8.398543512125184e-08,1599.9999997330585,2.3421718104072318e-07,1499.9999998635722,2.205971382149485e-05,1600.0000215959244,1300.0000216002572,2000.0000212720738,6.241296536964618e-07,9.694570549870368e-07,1.4907353352954274e-06,1400.0000006103305,1.5233309863330072e-06,9.824086741756139e-07,1500.0000006162682,6.26050339706164e-07,8.847664458877372e-07,1800.00000017654,1.4801735159507557e-06,7.149705357792825e-07,699.9999995152431,4361.190484118894,299.9999990019835,3799.9999994474724,2123.4704984266664,4600.000000279452,4749.81630489517,9.005905169008763e-07
609,2770,1599.9999992709904,754.487938082309,-4.827315965498332e-07,-5.017995123540238e-07,-2.1041473324379676e-07,1599.9999992810958,-5.639073802249415e-07,1299.9999993413612,-4.925645590094023e-07,-5.589677317156921e-07,1599.9999992742703,-4.862433210583695e-07,1499.9999993373215,-9.009216326031945e-07,1599.9999988779298,1299.9999988796415,1999.9999987216734,-2.903743269111569e-07,-1.2213335592649175e-07,1.3072907099156636e-07,1399.999999706855,1.4650445375140296e-07,-1.1576165978534851e-07,1499.9999997098662,-2.8931874818554295e-07,-1.6315610125833923e-07,1799.9999994973584,1.2560789086987824e-07,-2.5299476190778935e-07,699.999997426184,3754.603788477397,300.0000335946344,3800.000033814841,1874.3772695411326,4599.999999767768,3470.5974383796224,6.1808149376596e-08
610,2771,1599.9999997893258,657.2247827586513,1.03293965148177e-07,7.961242904398185e-08,4.4602601668602213e-07,1599.999999802062,1.0306290308257912e-09,1299.9999998784906,9.12312969043632e-08,7.58767965058554e-09,1599.9999997934522,9.920949746462293e-08,1499.9999998730577,2.104457754350811e-05,1600.000020761605,1300.000020764254,2000.0000205640588,4.078966913949371e-07,6.184809415978323e-07,9.363955705628125e-07,1400.0000003993562,9.562778600964762e-07,6.263725012660134e-07,1382.1048959055697,4.09063527047162e-07,5.668256061870366e-07,1800.0000001347603,9.299513712022215e-07,3.9240180725777487e-07,699.9999997048482,3560.893110995137,299.99999936888617,3799.9999996404295,1793.9996597544311,4599.999999916413,3292.158143065889,2.9546666403427107e-07
611,2772,1599.9999998049536,535.4061810797756,1.0049717486180572e-07,7.821176601245155e-08,4.230168092735061e-07,1599.9999998169417,4.2651478889581534e-09,1299.9999998888734,8.914849278872736e-08,1.0431600712731854e-08,1599.9999998088379,9.665769105247873e-08,1499.9999998837566,1.919660475475317e-05,1600.0000189302098,1300.000018932714,2000.0000187443004,3.721914653655735e-07,5.703450527383e-07,8.69484470689989e-07,1400.0000003640564,8.882047106364081e-07,5.777677175423888e-07,975.0377516916705,3.732912020624125e-07,5.217332455965314e-07,1800.0000001150418,8.634347584102854e-07,3.725545076070821e-07,699.9999997219494,3520.850427647334,299.99999940749257,3799.9999996629213,1703.8822410459782,4599.999999920995,3262.439926811793,2.7787819924763006e-07
612,2773,1600.0000002061627,652.8647507844898,-1.1199455748948393e-07,-8.799884989635062e-08,-4.592438730798288e-07,1600.0000001932567,-8.377994424865225e-09,1300.0000001158137,-9.977765741213514e-08,-1.5022280972447687e-08,1600.0000002019824,-1.0785940844530252e-07,1500.0000001213223,-2.001022337717697e-05,1599.9999802765349,1299.9999802738364,1999.9999804766874,-3.8786735903491374e-07,-6.012197983635615e-07,-9.233194035396087e-07,1399.9999996208378,-9.434549337058966e-07,-6.092142767549964e-07,1155.5768997468722,-3.890492849558184e-07,-5.4889376792136e-07,1799.99999988894,-9.167793076997582e-07,-4.0493532270174456e-07,700.0000002992089,3737.083397435493,300.0000006358506,3800.000000360777,1727.9768900219015,4600.000000084895,3339.7438120636584,-2.992544205830835e-07
613,2774,1600.0000020609004,773.1106722331751,1.929116796892329e-06,1.9389144729895333e-06,1.7861914046454555e-06,1600.0000020555865,1.971770621781196e-06,1300.0000020235875,1.9340725806461564e-06,1.9689745016822535e-06,1600.0000020591788,1.930758984969014e-06,1500.0000020259258,-6.193973295474105e-06,1599.9999939250215,1299.9999939238078,1999.9999940075747,1.0455719054510032e-06,9.57987678071283e-07,8.254225855413051e-07,1400.000001050205,8.17186225110782e-07,9.547321619974006e-07,1500.000001048731,1.0451226753001124e-06,9.79531351901175e-07,1800.0000011607533,8.281639337229215e-07,1.808540188510905e-06,699.9999997231622,4025.661487913948,300.00000045702996,3800.0000003449522,1720.1080740980462,4600.000000737533,3510.141064537482,5.775493748983781e-07
614,2775,1600.0000018122248,986.1319611306049,1.8864666849899762e-06,1.8803809245998597e-06,1.9707728219433845e-06,1600.000001815351,1.861360258668792e-06,1300.000001833717,1.8832343869893053e-06,1.8627129403120161e-06,1600.0000018132373,1.8851980700471153e-06,1500.0000018326407,-6.55419976303421e-07,1599.9999992784665,1299.9999992787318,1999.9999992305166,-8.797320405360469e-07,-8.270603761987211e-07,-7.485704654329012e-07,1399.9999991219831,-7.436765055021556e-07,-8.249997101986352e-07,1499.999999123002,-8.793227640097509e-07,-8.397277821342371e-07,1799.9999990575843,-7.501369969422992e-07,1.9576144132380203e-06,700.0000145608087,4283.282827574068,300.0000033446561,3800.000003415737,1766.7396780794738,4599.999999401984,4528.5758680979925,-5.115366072930211e-07
615,2776,1599.99999975657,802.7050755017148,1.8757185335231894e-07,1.5486124900809825e-07,6.594868708165996e-07,1599.9999997741106,4.6791926050519496e-08,1299.9999998791566,1.7084697157328404e-07,5.5707604042278264e-08,1599.9999997622526,1.8183284423007797e-07,1499.999999871788,2.1113947704288935e-05,1600.0000207258322,1300.000020729304,2000.0000204541016,5.993696918461354e-07,8.897026587308151e-07,1.3275770974525121e-06,1400.0000005892737,1.3549587607017114e-06,9.006328941853589e-07,1500.0000005943161,6.010357810426522e-07,8.186069048351522e-07,1800.0000002252489,1.3187065909810134e-06,5.85694144310765e-07,699.9999995946832,4424.201013156763,299.99999915811117,3799.999999533883,1674.1635790124985,4600.000000288123,4987.011275202634,8.071051608246978e-07
616,2777,1600.0000002672182,830.8675854261373,-1.2956542601365835e-07,-9.943457407652716e-08,-5.640383734408064e-07,1600.0000002510762,4.8236261321053107e-11,1300.0000001543694,-1.141634952004241e-07,-8.152922727022616e-09,1600.0000002619831,-1.242774872384218e-07,1500.0000001611463,-1.5493626995917502e-06,1599.9999988079214,1299.99999880472,1999.9999990580864,515.5175037848302,-1.574320519039989e-05,-1.614633041397879e-05,1399.999984533377,-1.617152492170401e-05,-1.5753256240707187e-05,1499.9999845287384,-1.5477415583169546e-05,-1.5677728210988806e-05,1799.9999848685075,-1.613813801703555e-05,-4.961005179820084e-07,700.0000000987901,4752.277047114019,300.0000017667167,3800.000001420737,1747.3420775228003,4600.000001226745,5422.036029629881,7.489965620859195e-07
617,2778,1599.99999969151,1010.6848518643019,2.651657745972103e-07,2.2164727727875097e-07,8.931787105976164e-07,1599.999999714848,7.783618606777984e-08,1299.999999854658,2.4292500465339926e-07,8.970879774945579e-08,1599.9999996990762,2.575586779265398e-07,1499.999999844841,2.486924067720425e-05,1600.0000243526179,1300.0000243572822,2000.0000239910119,1584.020944518233,8.572855799674312e-07,1.4399489950347778e-06,1400.0000004573615,1.476348978178092e-06,8.718078143365665e-07,1500.000000464063,4.731636613318848e-07,7.626464067273252e-07,1799.9999999729016,1.4281408452262516e-06,7.949404262353069e-07,699.9999994598242,5137.39041111247,299.99999888815637,3799.9999993879887,1953.8923534648861,4599.999999850831,5649.131873756729,5.41731604030366e-07
618,2779,1599.9999997304867,1095.3178285886158,2.0373562335497264e-07,1.67807889088716e-07,7.219290617387395e-07,1599.9999997497416,4.9145617502949684e-08,1299.9999998650924,1.8536934723085074e-07,5.8920164676707254e-08,1599.9999997367356,1.9743180092482017e-07,1499.9999998570033,2.3178247621741966e-05,1600.0000227521134,1300.0000227559326,2000.0000224537437,1600.0000004403807,7.582435960376877e-07,1.2390529474453077e-06,1400.0000004283663,1.2691183432091964e-06,7.702249710949476e-07,1500.0000004338965,391.00309385156584,6.801581936752143e-07,1800.0000000286307,1.2293319110200241e-06,6.409094365305243e-07,699.9999995544742,5201.523068117666,299.9999990750643,3799.999999487738,2023.1631937377483,4599.999999877208,5700.567308549098,4.4701292688937756e-07
619,2780,1600.0000004026735,983.731595173867,-1.6187293331425825e-07,-1.1906475460551403e-07,-7.795799823311412e-07,1600.000000379717,2.242267647334262e-08,1300.0000002421525,-1.4000628367269484e-07,1.0725817606138857e-08,1600.0000003952307,-1.5439555683258088e-07,1500.0000002518325,-4.026943436698678e-05,1599.999960239025,1299.9999602344187,1999.9999605947833,1599.9999992247324,-1.1545883715694198e-06,-1.727744812529809e-06,1399.999999239028,-1.7635429212962132e-06,-1.1688698093848174e-06,1499.9999992324454,426.1157204363033,-1.0615095192691653e-06,1799.9999997156388,-1.7161398199270787e-06,-6.829876279564178e-07,700.0000005300741,5053.411527049387,300.00000115698805,3800.000000665602,1977.8601503278526,4600.000000146764,5613.601694748776,-5.333699473397465e-07
620,2781,1600.0000003940718,742.6476251026822,-1.5287074839404484e-07,-1.1137407460778274e-07,-7.513336675956289e-07,1600.0000003718333,2.5692139310596e-08,1300.0000002385627,-1.3165439211890986e-07,1.4373667252621028e-08,1600.000000386863,-1.4559041757076982e-07,1500.0000002479278,-3.971364704609182e-05,1599.999960778933,1299.9999607744708,1999.999961123609,1599.9999992349196,-1.132556857238853e-06,-1.6878671327743587e-06,1399.9999992487749,-1.7225513129288125e-06,-1.1463701883531535e-06,1499.999999242398,264.2038807174565,-1.0423631582653605e-06,1799.999999710523,-1.6765910501361437e-06,-6.577496679130618e-07,700.0000005133134,4825.310635132095,300.00000112304934,3800.0000006469213,1866.0115018187532,4600.000000142008,5416.140986930586,-5.168693963264121e-07
621,2782,1599.9999996874458,307.39028469857,4.369121333353472e-08,1.6641558908282762e-08,4.337011692160725e-07,1599.9999997019352,-7.265798133228701e-08,1299.99999978876,2.98761327562136e-08,-6.52935267765858e-08,1599.999999692139,3.894958082290916e-08,1499.999999782667,3.550186237905374e-05,1600.0000351810506,1300.0000351839385,2000.0000349564805,1025.2688726242218,9.286039364535423e-07,1.2904627964462393e-06,1400.000000680265,1.3130952061432254e-06,9.376268861861167e-07,1500.000000684425,6.900369097950594e-07,8.698350318532593e-07,1800.0000003793966,1.283157225449803e-06,3.7274084336748236e-07,699.9999996670217,4232.452276646515,299.9999992372326,3799.9999995477333,1406.3576015417532,4599.999999908374,4797.3696164453295,3.3738618696066476e-07
622,2783,1599.999999776145,-1.6846823913140304e-07,-3.216795821327611e-08,-4.674771633026519e-08,1.779951139568512e-07,1599.9999997839548,-9.484471618778231e-08,733.8376191240185,-3.96257106718297e-08,-9.089481584566369e-08,1599.9999997786758,-3.47275935949269e-08,1499.9999998274366,2.8895599456246747e-05,1600.0000287230423,1300.000028724561,2000.000028602095,107.30718940802525,6.931611062981627e-07,8.881681964626252e-07,1400.0000005596019,9.003498058073364e-07,6.980288970698894e-07,1500.0000005618576,5.645588239035056e-07,6.614982966511632e-07,1800.0000003975554,8.842111173502558e-07,1.45124473800767e-07,699.9999998224791,3466.659185368559,299.99999955814843,3799.999999725788,750.1954753298786,4599.999999951994,3962.6814810365436,1.825781519283601e-07
623,2784,1600.0000269723262,2.6976167358013506e-05,2.694386989197101e-05,2.694707205902908e-05,2.689043548053304e-05,1600.0000269703337,2.696002375508456e-05,2.6977364039098673e-05,2.694525742569601e-05,2.6958459530662415e-05,1600.0000269716743,2.6944021538078692e-05,1500.0000269588845,-4.970458870949419e-05,1599.9999502972871,1299.9999502960463,1999.9999503294532,4.4179194393156955e-06,4.386898607974703e-06,4.337875145103823e-06,1400.0000044229212,4.334724757115724e-06,4.385895288265152e-06,1500.0000044226333,4.417991393417469e-06,4.395022051584518e-06,1800.000004465654,4.338864314372331e-06,2.6898901372067777e-05,699.9999834811363,2942.2450427584677,300.0000422680316,3800.000042234711,241.18653573091004,4600.000003080339,2851.7645960028544,3.009937864399227e-06
624,2785,1600.0000273982423,2.747511674226078e-05,2.76637167068661e-05,2.7643536342983047e-05,2.795454233327446e-05,1600.0000274090487,2.7576945049532847e-05,2.7473164563240557e-05,2.7653383426809794e-05,2.758242630550258e-05,1600.000027401746,2.766015756559928e-05,1500.0000274692427,8.797740284016893e-07,1600.0000006407618,1300.0000006428866,2000.000000473324,4.913373777733609e-07,6.703249032737159e-07,9.4020244753117e-07,1400.0000004853157,9.57049878730549e-07,6.770615814752676e-07,1500.0000004884296,4.923723924821295e-07,6.265035591225005e-07,1800.0000002610104,9.347313828889728e-07,2.790906513366371e-05,699.9999996535462,2710.5128124276425,300.00000023975775,3725.937490662166,7.188645068929194e-07,4600.000000260703,1426.522954583711,5.801872275308894e-07
625,2786,1599.9999998722283,-2.1874156412427534e-07,-4.357148069113508e-07,-4.125842678997379e-07,-7.7129059437231e-07,1599.999999859755,-3.3559092143183334e-07,-2.1627406857113918e-07,-4.23959667252252e-07,-3.4204485889294854e-07,1599.9999998681878,-4.317720669155004e-07,1241.9721824690325,-6.177807283359492e-06,1599.9999940998991,1299.999994097232,1999.9999942934298,-9.336186787896994e-06,-9.542236250501427e-06,-9.853460226837011e-06,1399.9999906728556,-9.872917642360515e-06,-9.549922310434575e-06,1499.9999906693336,-9.337306186546109e-06,-9.491641426182896e-06,1799.9999909320527,-9.847148959757582e-06,-7.188047962290006e-07,700.0000002919038,2531.496595489454,300.00000028066455,3411.120441220892,-2.7986296438063556e-07,4600.000000111382,840.1081298074215,-2.6095807266439446e-07
626,2787,1600.0000003207974,2.8131230264136335e-07,1.8696152328679937e-07,1.9705048790844734e-07,4.110883155050293e-08,1600.0000003153775,2.3051342118596062e-07,2.823773204209986e-07,1.920868559491344e-07,2.2769849340395864e-07,1600.0000003190428,1.8870639671492056e-07,1010.2132461318987,-3.0020881861316892e-06,1599.9999971185691,1299.9999971174234,1999.9999972027035,-4.288266527049528e-06,-4.377846673214373e-06,-4.513157345332573e-06,1399.9999957156094,-4.521586725347495e-06,-4.381184389346267e-06,1499.9999957140783,-4.2887570297554935e-06,-4.35584997071783e-06,1799.999995828265,-4.510401480151353e-06,6.394447501963798e-08,700.0000034989068,2421.1416112214642,300.00000118165383,3372.5506565880437,9.381996200479574e-07,4599.999995502489,900.034014085263,-4.659289529876249e-06
627,2788,1600.0000001406952,2.2929935277915856e-07,4.407270885447443e-07,4.181684721750231e-07,7.676928184616891e-07,1600.0000001528579,3.4314960443824266e-07,2.2690470932549854e-07,4.2926091310345856e-07,3.494444718750493e-07,1600.0000001446372,4.3687262733544174e-07,1113.6716445134819,6.4759376168956986e-06,1600.0000062053937,1300.0000062079896,2000.0000060168409,9.82955011264134e-06,1.003031429839536e-05,1.0333571448838872e-05,1400.0000098207674,1.0352505529529242e-05,1.0037810152591867e-05,1500.0000098242037,9.830640128762775e-06,9.981027491599774e-06,1800.000009568235,1.0327424806422503e-05,7.16554593461454e-07,699.999999715918,2591.339045171384,299.9999997254959,3464.925625374027,2.7154108894226633e-07,4599.9999998899175,1034.7085019055758,2.526330009464452e-07
628,2789,1599.9999936549355,-6.4198110195104206e-06,-6.604263440790463e-06,-6.58451657818346e-06,-6.888555575111642e-06,1599.9999936443733,-6.51946342783564e-06,-6.417937146676494e-06,-6.5941552378811206e-06,-6.524787694223747e-06,1599.9999936515103,-6.600767668553877e-06,1499.9999935855549,3.8134887183098556e-06,1600.0000040467817,1300.000004044738,2000.0000042103718,-1.5660143653570269e-07,-3.3164202251162225e-07,-5.954488147691341e-07,1399.9999998489147,-6.119423064455582e-07,-3.3823694060017537e-07,1499.9999998458607,-1.5762765885306357e-07,-2.888132661920445e-07,1800.0000000681096,-5.901136673845805e-07,-6.844088703522517e-06,699.9999990828212,3230.1757519377875,299.999965119979,3799.999964892985,122.45162098335835,4599.999999942493,2314.757870780473,-3.6915036397075395e-07
629,2790,1599.9999997783982,-1.1465382266290935e-07,1.4731724816855862e-07,1.193056895523809e-07,5.514113829781259e-07,1599.9999997934142,2.6790078842239643e-08,1184.6996459640259,1.329988918668926e-07,3.440066696960797e-08,1599.9999997832715,1.4240913858179174e-07,1499.9999998770463,2.0612636963324637e-05,1600.000020280456,1300.0000202834185,2000.0000200478182,272.5802235049641,6.422443190068452e-07,1.0171919948376791e-06,1400.0000003851171,1.0406186174997657e-06,6.51594811613483e-07,1500.0000003894354,3.950414023975907e-07,5.813717753171822e-07,1800.000000073456,1.009574725529524e-06,4.882070072766478e-07,699.9999996534369,4318.463655946235,299.99999927220796,3799.9999995940993,1213.934870026401,4599.999999904917,4977.308365422626,3.490233876570427e-07
630,2791,1599.999985629301,551.3668459188273,-1.4002682261629553e-05,-1.4030560790564769e-05,-1.3600039324954033e-05,1599.9999856442648,-1.4122781287979114e-05,1299.9999857339285,-1.40169128430582e-05,-1.411515836509058e-05,1599.9999856341542,-1.4007538604539132e-05,1499.9999857276237,3.1764794978988607e-05,1600.00003143331,1300.000031436327,2000.0000312014167,477.5697822776133,-1.1849156353049324e-06,-8.113868618750236e-07,1399.9999985584561,-7.880346924286804e-07,-1.175620981454647e-06,1499.9999985627378,-1.4311349638688096e-06,-1.2455900102379895e-06,1799.9999982477998,-8.189312432310037e-07,-1.366301836933892e-05,700.0000006542814,4640.5247453758675,299.9999993412174,3799.9999996613697,1694.320459103052,4600.000000038205,5633.1409756818475,4.816870203833518e-07
631,2792,1599.9999976088477,469.78931352806734,-2.057613725676387e-06,-2.082887219919751e-06,-1.6927387617207831e-06,1599.999997622407,-2.166465140820753e-06,1299.9999977036712,-2.0705132180883347e-06,-2.1595543590459136e-06,1599.9999976132444,-2.0620253847016314e-06,1499.9999976979495,2.273208146648038e-05,1600.0000224316466,1300.000022434383,2000.0000222214924,-5.640939438857984e-07,-3.3969338329247686e-07,-1.1784400880709374e-09,1399.9999994277237,1.9997245667423044e-08,-3.312625332735734e-07,1499.999999431612,-5.628225189486483e-07,-3.9466866473053383e-07,1799.9999991462,-8.025690872739713e-09,-1.7498025117680635e-06,699.9999997198904,4472.245966581925,299.99999875459486,3799.9999990447163,1750.013715005795,4599.99999952089,5135.761702280507,-7.717460230503254e-08
632,2793,1600.000001163925,1.0886347538349903e-06,9.073290222655269e-07,9.266922812308778e-07,6.271886309737274e-07,1600.0000011535135,9.909094620749498e-07,1279.717093794308,9.171933759584462e-07,9.855617222547155e-07,1600.00000116055,9.106777101467733e-07,1500.0000010954925,2.1139598318884225e-06,1600.0000023452258,1285.9345325012723,2000.0000025066795,-3.490898224807884e-06,-3.6630252876677345e-06,-3.922849645081574e-06,1399.9999965160537,-3.9391086880790945e-06,-3.6694731364802907e-06,1250.78522810481,-3.491858544012225e-06,-3.6208001709124456e-06,1799.9999967323151,-3.917624145020498e-06,6.710350935563167e-07,700.0000002394769,3867.604082830109,300.0000004566676,3800.000000234704,1491.728454284259,4600.000000090092,3356.2036597110045,-2.19664642109642e-07
633,2794,1600.000000279273,2.8581948227268323e-07,3.03506506120682e-07,3.016019064820115e-07,3.305376240735492e-07,1600.0000002802756,2.95455494276231e-07,124.01054276186531,3.025213399055075e-07,2.9592764068617307e-07,1600.0000002795985,3.0314357074054585e-07,1500.000000285844,3.2716125960248775e-06,1600.0000032499033,1300.000003250046,2000.0000032344353,-4.833165114700227e-07,-4.6655537677760925e-07,-4.4142419534769677e-07,1399.999999516676,-4.398753525961651e-07,-4.659144753103811e-07,895.4954334576092,-4.832004705319193e-07,-4.706225932815708e-07,1799.9999994959269,-4.419307587542299e-07,3.2631736019440246e-07,699.9999999302996,3059.0285110082705,299.9999999796217,3800.0000000017703,1383.4066233903293,4600.000000033566,3247.487346680069,6.228366331102707e-08
634,2795,1600.0000012274668,1.1781975839097926e-06,1.0634624784631342e-06,1.0756730210917834e-06,8.856011250887658e-07,1600.0000012208495,1.1165619590424518e-06,286.9753802262854,1.069646618295613e-06,1.113072588924192e-06,1600.0000012253213,1.065493746606447e-06,1500.000001183945,2.3893138951651166e-06,1600.000002537398,1027.7573603692765,2000.0000026401488,-3.7868218523379674e-06,-3.895818742629215e-06,-4.06070046582777e-06,1399.9999962189409,-4.071034439424854e-06,-3.899865988419021e-06,4.143660856910755,-3.787386502900753e-06,-3.869000705448747e-06,1799.999996356514,-4.057362249383928e-06,9.134458898509906e-07,700.0000001528981,2514.3410574729724,300.0000002881073,3800.000000148668,1393.0506693628115,4600.000000070564,3313.0859425304434,-1.2851348979839627e-07
635,2796,1599.9999989489613,-1.00550776510829e-06,-8.984395378883478e-07,-9.098423856744961e-07,-7.326129867281245e-07,1599.999998955127,-9.479329725294332e-07,-1.0067763313607677e-06,-9.042230290022092e-07,-9.44705094298025e-07,1599.9999989509577,-9.003582826862834e-07,1401.0842624182296,-2.0324442469273965e-06,1599.9999978298486,949.4602753441392,1999.9999977341236,3.239936347785172e-06,3.3416213910488896e-06,3.4953755258593036e-06,751.7254156002048,3.5049958753126186e-06,3.345413217820728e-06,3.237833938727152e-06,3.2404724732324497e-06,3.3166279602374415e-06,1800.000003106754,3.4922721627542935e-06,-7.585694902043517e-07,699.9999998574738,2058.726218939156,299.9999997311087,3799.9999998615185,1154.433283529798,4599.999999936857,3041.6983679838686,1.2178881337369232e-07
636,2797,1599.9999953748106,-4.6045797485489355e-06,-4.537284544118001e-06,-4.5446697184901885e-06,-4.436054004946076e-06,1599.9999953785552,-4.567379774407507e-06,35.23681174791361,-4.541248025328469e-06,-4.565854576419766e-06,1599.9999953760268,-4.538912698352196e-06,1499.9999953992424,9.582371406313625e-06,1600.000009504411,1049.2738373708648,2000.0000094471138,-1.2761939388080821e-06,-1.2126187806816032e-06,-1.1182796130024776e-06,586.0952847097781,-1.1124195579374283e-06,-1.2100953133600213e-06,-1.2772529295832718e-06,-1.2756463794812762e-06,-1.227808277324673e-06,1799.9999986503587,-1.120176174457496e-06,-4.451842474835431e-06,700.000002180076,2322.3910362865277,299.9999980565461,3799.9999981435326,1209.292299229762,4600.0000007195,3165.2848519624845,8.206483550450311e-07
