,1,2,3
3571,-3372.073203280378,2605.4856067691617,766.5875966333067
3572,-3460.5522012057963,2369.6957757720033,1090.856425507257
3573,-3554.3308061792245,2140.0208079324916,1414.3099985966155
3574,-3516.584697434087,1968.8149116659254,1547.769785714833
3575,-3347.675407018981,1766.664206520904,1581.0112005303652
3576,-2923.219043245108,979.7932557472525,1943.4257873095255
3577,-3009.582601983171,866.1962000493984,2143.386401930687
3578,-2899.846062238139,800.636297026988,2099.2097652417424
3579,-2712.102085031868,800.6533971510679,1911.4486879967226
3580,-2874.9631015133846,1578.0485026373024,1296.9145990676132
3581,-2662.821813348524,1795.9160142088713,866.9057996746626
3582,-2043.265604947174,1650.1551955468503,393.1104096782523
3583,-2590.205998986303,2553.7983317094127,36.407667322790516
3584,-3997.3279998557127,4004.8474768155324,-7.519476936606041
3585,-4666.091841168294,4914.743700567041,-248.65185945697766
3586,-5052.617622744294,5214.091299517928,-161.4736767783434
3587,-5385.00143743403,5470.13569163067,-85.13425376262931
3588,-4998.558999371965,5149.88100095749,-151.3220016489024
3589,-4801.812500465289,5080.457498964543,-278.64499828569586
3590,-4495.45460026107,4914.515000181095,-419.06039990505656
3591,-4240.828598725194,4880.161597097724,-639.332998354661
3592,-3471.0747205882694,4459.828010673395,-988.753291002359
3593,-2685.7326613752684,3712.0475132885213,-1026.3148528627223
3594,-2513.7660025007717,2331.194312030979,182.5716905494023
3595,-2315.6995114667025,968.5171427254695,1347.1823693395143
3596,-1982.0874017081444,642.8395431400911,1339.2478586058733
3597,-1688.3106967179945,653.7816910392195,1034.5290052532807
3598,-1441.534495280344,837.3212898921037,604.2132049399626
3599,-1160.7168711691959,1041.3312643380807,119.38560685303185
3600,-1266.3557002206614,1258.5469997324135,7.808700505438362
3601,-1437.7576992423026,1391.019400377087,46.73829879274714
3602,-1495.805359246049,1470.8599512246685,24.945408022017094
3603,-1653.55866871587,1557.7160231292737,95.84264393321001
3604,-1934.735541343299,1616.5351995169992,318.2003418828069
3605,-2116.6774992339365,1636.4222106766645,480.25528850977594
3606,-2258.8141974014834,1432.3484941684517,826.4657031568621
3607,-2680.7362938648234,1684.4708177524037,996.2654757560849
3608,-3350.3076825121225,2615.6873107776814,734.6203707340089
3609,-4255.395990847748,3796.79350301155,458.602487594034
3610,-4624.640000042864,4197.926749561156,426.71325035854005
3611,-4794.633348170903,4207.452442418299,587.1809089424958
3612,-4770.910068487487,3766.8424997632837,1004.0675687633614
3613,-4673.237555434872,3280.47922705584,1392.7583261790714
3614,-4565.12831785696,2943.673008531498,1621.4553085541447
3615,-4441.427620814582,2907.008918730614,1534.4187019382189
3616,-4405.961232175453,2874.0097339341496,1531.95149837521
3617,-4265.4269926890165,2612.901596011357,1652.5253965224633
3618,-3870.5480025838465,2069.0648016498503,1801.4832008176502
3619,-3625.6034933895553,1704.035083221898,1921.5684097841956
3620,-3318.53599886877,1473.3361982829847,1845.1998005522146
3621,-3061.491000985799,1386.4612987837156,1675.0297020185944
3622,-2921.1909993883814,1366.6379985542508,1554.5530008438504
3623,-2895.9974026575574,1273.4667979889175,1622.530604560228
3624,-3073.5847039149,1483.9405074977217,1589.6441967389255
3625,-2752.4076989497266,1400.940698577188,1351.4670002417645
3626,-2437.033396100617,1395.1421954542518,1041.89120054059
3627,-2095.1299989571758,1392.4951994475248,702.6347994530286
3628,-1741.5827895885623,1345.6491689155212,395.93361964079935
3629,-1304.7798978898134,1247.1399823051538,57.63991596853743
3630,-1878.5422146121073,1186.276630614941,692.265585046266
3631,-2720.628199120142,1550.5496041408999,1170.0785949137382
3632,-3086.928000714071,2312.77700594807,774.1509946872616
3633,-3389.28880463062,3533.7755911589147,-144.4867860117532
3634,-4230.894531490637,5204.0860011730065,-973.1914697603048
3635,-4497.043000717566,5836.34859765802,-1339.3055966717377
3636,-4445.41159924617,6353.830000873848,-1908.4184016505858
3637,-4313.581499334574,6542.729000500417,-2229.14750120906
3638,-4087.0825040518903,6328.4019992716485,-2241.3194949624694
3639,-3683.072005302464,5666.984709326142,-1983.9127036295872
3640,-3235.1267076320905,5076.249003760967,-1841.1222960350917
3641,-2651.0182963825546,3853.6260918941252,-1202.6077956672045
3642,-2044.3167986874093,2259.7667868278045,-215.44998797923304
3643,-1587.9510278964935,1189.830069925395,398.1209591723132
3644,-1360.4610033797162,1021.6426450668539,338.8183584010155
3645,-1710.878399809735,1206.242202962993,504.6361968275543
3646,-2416.2011985861513,1727.063999589776,689.1371989854724
3647,-3072.9640002559463,2232.9362645813353,840.0277355528955
3648,-3102.3084881336886,1710.3174940099598,1391.9909944665792
3649,-3440.6203011663206,1578.3500013969167,1862.2702996962573
3650,-3719.9589996255954,1509.837200273612,2210.12179943604
3651,-4032.6116819753256,1487.986890108246,2544.6247924850154
3652,-4266.507317200401,1499.7268148882904,2766.7805018529743
3653,-4427.8222982319185,1562.8766994573552,2864.9455989059
3654,-4545.791009685432,2112.0637132151887,2433.7272968308744
3655,-4821.902998170496,2284.3669983369878,2537.535999818904
3656,-5167.760984701,2432.9941084806073,2734.766875577369
3657,-5304.847699106758,2388.1713999224826,2916.6762991749247
3658,-5438.742696345739,2444.226002160892,2994.516694187826
3659,-5558.58100296466,2554.430996856652,3004.150006180775
3660,-5644.26799709064,2596.3560084214246,3047.911988208863
3661,-5636.05800034439,2506.1266964578326,3129.931304101544
3662,-5506.054362928494,2304.7636994856803,3201.2906635572517
3663,-5396.8668921560375,2216.027794394473,3180.8390979701226
3664,-5312.120497867194,2162.982999296973,3149.1374986198557
3665,-5235.749495994861,2314.588109825032,2921.161386626082
3666,-5000.0869941395495,2275.3996880967275,2724.687305382622
3667,-4796.5063011095235,2053.16600063763,2743.3403004673282
3668,-4627.887498162411,1778.7167992718194,2849.17069885501
3669,-4562.788499576608,1618.290199330793,2944.498300270173
3670,-4555.60250357587,1627.1931010560193,2928.409402431107
3671,-4688.0960031958475,1628.2889048302172,3059.8070985598456
3672,-4577.241501200324,1515.1170001297473,3062.1245009744375
3673,-4406.78858074127,1294.2140954838574,3112.5744855765015
3674,-4314.953000210834,1247.9628021714927,3066.99019810825
3675,-4116.140405425388,1221.2234026407,2894.9170026207585
3676,-4027.4524272558397,1451.1707294061996,2576.2816979348095
3677,-3927.748295040125,1666.568293167149,2261.1800018221943
3678,-3872.5973975906145,2211.6061974106233,1660.9912000727286
3679,-4347.778298746545,3011.8649949221913,1335.913303659746
3680,-5021.046400808064,3742.864697456398,1278.181703542
3681,-5383.715300839296,4357.166000684693,1026.549300195424
3682,-5434.9080011134065,4364.315998974705,1070.5920021341028
3683,-5293.104496328143,4305.852491133815,987.2520050688958
3684,-5282.577999310363,4474.308599765276,808.2693995354451
3685,-5166.149400253741,4587.844999108121,578.3044011402292
3686,-4791.447799945366,4261.424300000954,530.0234999424165
3687,-4305.044401139462,4049.220199778044,255.8242012960711
3688,-3755.2414770819655,3650.8340344451353,104.40744103059446
3689,-2996.6282038191225,3171.2831931253954,-174.6549890632809
3690,-1852.2552801995182,2568.0833797229316,-715.8280993508371
3691,-1368.1235305070666,1372.7649577458922,-4.641427062003978
3692,-885.5194519338787,1080.7204999968649,-195.20104806272735
3693,-751.6016401829659,1058.251805288705,-306.65016499388156
3694,-741.8098915725925,1048.7622009660122,-306.9523094977362
3695,-688.1036378986332,1188.0318012338398,-499.92816333206804
3696,-717.83351355159,1343.7051814435874,-625.8716678484669
3697,-943.8704523704502,1508.6738499471155,-564.8033976579723
3698,-1131.012701800267,1615.0851803614678,-484.07247847431273
3699,-1201.612401005825,1632.7115224938022,-431.09912137624787
3700,-1198.1988910003222,1653.5431184614677,-455.34422815792857
3701,-1250.2588945046757,1707.9601200590655,-457.70122593476134
3702,-1342.9380883263336,1797.0271590201955,-454.0890712044449
3703,-1866.9358988711247,2520.980937641678,-654.0450388735271
3704,-2574.781199623878,4182.017388030518,-1607.2361887585855
3705,-3218.3991998934857,5886.117999108389,-2667.718799222574
3706,-3618.1757989237285,6714.42239942573,-3096.2466004590187
3707,-3966.433903100052,7366.142601444446,-3399.708698473591
3708,-4073.364012998106,7442.642832218923,-3369.2788188576747
3709,-4144.4250039140215,7458.414074484953,-3313.9890704570957
3710,-3872.42540091493,7065.194000394546,-3192.768599507201
3711,-3689.9232990917176,6578.217497834596,-2888.29419884264
3712,-3182.6352993320443,5586.025399796911,-2403.3901004138706
3713,-2416.470011516852,4363.438905430852,-1946.9688940255128
3714,-1610.7152008326934,2756.9248004013616,-1146.209599540489
3715,-993.1192322129023,1347.1580897929439,-354.0388573989252
3716,-974.4066633805875,1223.6168067792846,-249.2101434866804
3717,-1324.2605001757154,1290.0715007682957,34.1889993084704
3718,-1438.029394066129,1342.2336055844153,95.7957880034354
3719,-1681.6814020222491,1456.914775281151,224.76662683168004
3720,-1844.6757985062893,1584.4960574803663,260.1797410516382
3721,-2019.4415154913784,1752.9467640918278,266.49475233669676
3722,-2130.0250987201994,1823.9811165666997,306.04398194314814
3723,-2084.1989956173215,1824.7083927137217,259.4906027559576
3724,-1782.1129919255634,1681.9847305424446,100.12826093532318
3725,-1354.2143725924118,1538.7777074363535,-184.5633347757732
3726,-1444.8158014785733,1256.6315821730834,188.18421929945356
3727,-2510.225999443869,2234.864496827706,275.36150268341595
3728,-3736.3262730959027,4142.330602540201,-406.0043295590372
3729,-4217.97460137025,6016.817999343426,-1798.8433978652686
3730,-4293.494599998157,6767.818103110598,-2474.3235028780477
3731,-4358.386999961814,7161.551599972279,-2803.164600013165
3732,-4308.467999229375,7355.781497501517,-3047.3134984512085
3733,-4257.260713432723,7390.698428728963,-3133.437714324621
3734,-4142.064998128344,7169.176798750233,-3027.1118006816387
3735,-3801.397496764549,6429.150000190816,-2627.752503413831
3736,-2467.8148074444944,3930.601601676924,-1462.786794397021
3737,-2025.0743286552113,2452.3395979740862,-427.26526944502547
3738,-1922.8616472514482,1540.613214971352,382.2484332755463
3739,-1777.4740979527082,922.9866932083817,854.4874046953713
3740,-1681.8028342294367,965.9264367093427,715.8763975382842
3741,-1630.288206840808,1090.0137071086856,540.2744995284883
3742,-1880.86849687501,1361.9862000172384,518.8822966981132
3743,-1999.6231986589376,1624.4259045104477,375.19729408162885
3744,-2201.339995400772,1664.8616540126634,536.4783413013558
3745,-2150.9503966855623,1650.7798747089444,500.1705218181973
3746,-2077.8471897077175,1640.9207204367547,436.9264687790395
3747,-1966.4082080757576,1596.9736009566636,369.43460758838614
3748,-1537.094902770672,1435.358550439178,101.73635227880459
3749,-1452.2260168870823,1355.3263787983608,96.89963920863745
3750,-1687.703069266402,1272.738800091206,414.964268862106
3751,-2430.725800715028,2078.9797766051465,351.74602423311876
3752,-3262.0693054652697,3554.279303821871,-292.20999844600254
3753,-4118.2074994157565,5496.999996457563,-1378.7924970842296
3754,-4559.491997605041,6448.394697612034,-1888.902700181433
3755,-4890.866000229275,6961.972400450059,-2071.1064002005674
3756,-4981.95069644586,7156.795894047444,-2174.8451978174753
3757,-4947.263000887385,7216.4917970826655,-2269.2287961738734
3758,-4759.010700923855,7023.0916970012295,-2264.0809961933023
3759,-4525.756299848161,6780.028797851134,-2254.2724981305723
3760,-4121.60549632448,6148.48140094435,-2026.8759047173862
3761,-2980.395505776224,4693.255103641291,-1712.8595977606983
3762,-2277.211214179882,2679.7633203235227,-402.5521055527595
3763,-1974.6734756841984,972.4020247705002,1002.2714496039079
3764,-1791.634297571411,786.0215032321522,1005.6127941404127
3765,-1589.756800819244,771.8161585645972,817.940642113859
3766,-1383.3112997899311,936.6621307381881,446.6491690379113
3767,-1161.155504795374,1218.948378748974,-57.792873553877875
3768,-1056.0390761190652,1315.5365638627554,-259.49748761312554
3769,-1128.497163392386,1438.2201210539672,-309.7229577477776
3770,-1110.9397655134208,1454.3393436160434,-343.3995777401215
3771,-1012.7549360966414,1426.471363716156,-413.7164277363099
3772,-798.1300314343067,1297.2651953620098,-499.1351642176408
3773,-791.2825718358589,1258.889847989298,-467.6072761585916
3774,-1351.8114128110487,1139.022227551496,212.78918551157528
3775,-2239.0875930759144,2346.5015091995224,-107.41391690785386
3776,-3298.033389667563,4350.7519935645705,-1052.718603877844
3777,-4093.201394998488,6103.277002427242,-2010.0756076828789
3778,-4359.6396011694305,6765.9995019822545,-2406.3599008454503
3779,-4430.797399602792,7132.143598834467,-2701.346199224501
3780,-4410.996002605176,7234.560201562722,-2823.5641988894527
3781,-4300.354995176307,7202.809000711243,-2902.4540055503844
3782,-4183.754003129376,7081.799403540155,-2898.045400205505
3783,-3953.4346028108143,6717.828614940342,-2764.394012381841
3784,-3518.643598473432,5971.8866962712345,-2453.243097770203
3785,-2766.945602039739,4610.434595652883,-1843.4889935795359
3786,-2339.6843827895027,2796.7024171011703,-457.01803414806875
3787,-2038.2150933979976,1296.8176640387778,741.3974290438254
3788,-1872.1406232577262,1050.9785081972238,821.1621147575228
3789,-1828.6549006401776,1168.719706741863,659.9351938813603
3790,-1823.6710907936426,1249.169379307268,574.5017110940164
3791,-1827.9754962060592,1490.340104701212,337.6353912086757
3792,-1886.4724950919951,1679.6872708537405,206.78522434306015
3793,-1851.2796785187293,1844.0585610609185,7.221117586580241
3794,-1976.6454877132774,1967.0446587010426,9.600828551321559
3795,-1958.8463931621918,1981.099550815124,-22.253157798171653
3796,-1916.859279065138,1974.8393957318249,-57.98011717924741
3797,-1846.6054819424567,2165.488672424725,-318.88319103987556
3798,-1814.4901909251685,2223.275613870408,-408.7854235401584
3799,-2460.4373002109533,3052.3696003904593,-591.9323001580622
3800,-3057.7013998728044,4330.579699677198,-1272.8782998156996
3801,-3696.344498274799,5711.783692367845,-2015.439194416196
3802,-4295.528296553793,6478.656014775212,-2183.1277190511805
3803,-4524.127000047631,6869.876999837577,-2345.7499997829236
3804,-4616.2533975709,6917.583997309939,-2301.3305997471675
3805,-4770.82669911977,6592.085405884219,-1821.2587068803887
3806,-4821.165999197156,6098.4975997747615,-1277.3316006054092
3807,-4823.297995492895,5843.35185204166,-1020.0538567936434
3808,-4643.023399875331,5548.9365631535875,-905.9131632528521
3809,-3617.2899493766768,4351.66297165985,-734.3730205961859
3810,-3479.935178387159,3456.6665073842637,23.268671002780476
3811,-3244.4025996026207,2649.680827432616,594.7217721234509
3812,-3087.6681996571906,2352.857020093875,734.8111794909524
3813,-3040.891599563805,2390.461296973027,650.4303025161169
3814,-2947.2148010872916,2359.3566936839,587.8581077645706
3815,-2749.665972465335,2439.826343905942,309.8396286396087
3816,-2334.6238104786717,2031.2586531240654,303.3651528220627
3817,-2041.3099020379207,1742.199807061713,299.1100953177847
3818,-2046.9909817830062,1814.7798047656304,232.2111773337694
3819,-2034.101058844834,1826.1161540545927,207.98490496999318
3820,-2200.386517419683,2082.785016860011,117.60150048215432
3821,-2253.4423906760094,2313.7110425413352,-60.26865201468318
3822,-2339.8693606564993,2292.8022519461942,47.06710844339361
3823,-3127.3196007528604,3762.0954330265795,-634.7758323118104
3824,-3583.868200353154,5128.780302978138,-1544.9121025855077
3825,-3757.0884023516624,5897.219000387962,-2140.130598080614
3826,-3958.7850005079576,6423.579000255595,-2464.7939997504136
3827,-4068.3576978124997,6742.5127015863945,-2674.1550037942993
3828,-4145.652800358983,6806.827600109797,-2661.1747997826405
3829,-4383.430679266624,6930.6921485104685,-2547.261471402616
3830,-4434.714000242567,6723.434486683572,-2288.7204870335977
3831,-4453.629999415096,6469.585700113328,-2015.955700689441
3832,-3643.788694901729,5449.806996580612,-1806.0183014913164
3833,-3359.836010331142,4853.793420567313,-1493.957409885996
3834,-3118.194296879205,3675.818184859303,-557.6238879483313
3835,-2609.518805469054,2143.3357155051285,466.18308950050147
3836,-2459.564985445039,1763.6792706421945,695.8857146370831
3837,-2363.721424699806,1786.744508286437,576.9769163384926
3838,-2215.7301532700294,1847.9764052667804,367.7537477951456
3839,-1911.9987826889235,1981.7423562913739,-69.74357344700736
3840,-2097.7180609749116,2059.686922668319,38.03113970722664
3841,-2018.552484941152,2182.4509358075,-163.89845143063278
3842,-1957.3532892680012,2229.357893266737,-272.00460542777205
3843,-1931.6445003697063,2200.2453327652283,-268.6008323171248
3844,-1853.2470051949456,2198.8351970816616,-345.5881920800085
3845,-1786.099200202897,2188.6828469355282,-402.5836467659692
3846,-1842.952499040422,2395.939598330749,-552.9870992259704
3847,-2320.2837021306395,3294.993403493305,-974.7097012284819
3848,-3104.808514189019,4887.724013051323,-1782.9154987729707
3849,-3950.2880008881966,6327.582392896332,-2377.2943922064196
3850,-4346.4271974496405,7036.738498700973,-2690.311301402161
3851,-4450.705597372202,7305.759798010987,-2855.054200796011
3852,-4513.866700255001,7342.039300159352,-2828.1725999308724
3853,-4609.56099829372,7246.881798858946,-2637.3208005094475
3854,-4634.053998305869,6952.018794939076,-2317.964796916559
3855,-4401.579002141495,6471.376607950423,-2069.797605739232
3856,-4103.197002475071,5883.949904464828,-1780.7529018340945
3857,-3458.4509706014924,4988.285960217943,-1529.8349905021623
3858,-2974.434612174604,3617.6769158196025,-643.2423033848775
3859,-2562.0036990119993,2144.102301104569,417.9013979664249
3860,-2595.0159963082897,1925.724932752444,669.291063269731
3861,-2397.340777813639,1918.8998283983221,478.44094967720406
3862,-2321.503078646158,1919.0809295687566,402.42214864514534
3863,-2034.3169867463453,1952.367948402122,81.94903834734002
3864,-2082.275425056877,2057.072932906163,25.202492179126004
3865,-2107.7750941192403,2155.901089032404,-48.12599512002268
3866,-2063.557899459096,2073.815063862555,-10.257164459926194
3867,-2026.008207065606,2031.0392446306516,-5.031036917498395
3868,-1920.8405977688672,1995.622300113765,-74.781702207007
3869,-1812.9024970992862,2015.3444656189529,-202.44196888431944
3870,-1715.576506875265,2107.4613789218333,-391.88487144999175
3871,-2109.109105179002,2800.996220943042,-691.8871150580705
3872,-2790.789605993768,4230.717288499895,-1439.927682827078
3873,-3464.7594932793722,5605.65988831262,-2140.900395150992
3874,-3909.031701573614,6589.89720307127,-2680.8655013353687
3875,-4096.914928260207,7222.347028721708,-3125.4321004185563
3876,-4018.517102377267,7325.930700026544,-3307.4135977278324
3877,-4055.722925120094,7181.090626492914,-3125.367701318101
3878,-4069.81500006971,6770.048001167735,-2700.2330010373507
3879,-3739.832499356225,6043.198998297032,-2303.3664989648896
3880,-3285.9730990932003,5246.74430133166,-1960.7712021685884
3881,-2806.2659007397046,4485.612904235941,-1679.347003421801
3882,-2154.2684905954247,3143.497266941406,-989.2287763062732
3883,-1839.774303533439,1652.7096655842251,187.0646381057338
3884,-1859.0931413815877,1396.2669681651462,462.8261731113011
3885,-2005.1056416630909,1360.7718927608835,644.3337493184769
3886,-2076.0609992257805,1417.8577214490563,658.2032777982123
3887,-2040.730110695085,1636.888307672532,403.84180296983556
3888,-1974.6086144329975,1812.2751976871975,162.3334168245306
3889,-1784.4174113380498,1897.916836291569,-113.49942505952917
3890,-1860.0718000813024,1893.6260600616033,-33.55425994948995
3891,-1813.4396992900652,1864.379371376353,-50.939672077341974
3892,-1700.270735592651,1803.678532437917,-103.40779706436054
3893,-1447.91411960456,1518.8593761937468,-70.9452563915312
3894,-1660.3688425709847,1281.9411811210473,378.4276625518665
3895,-2487.639615310524,1839.9984175490163,647.6411977486326
3896,-3254.168202298586,2870.9670000394035,383.20120233418197
3897,-3364.49529995393,4296.839399991656,-932.3441000390849
3898,-3829.3116881777437,5633.90100126374,-1804.589313094273
3899,-4139.943606229658,6392.257000688572,-2252.3133944759543
3900,-4081.0851962586225,6300.6157007223765,-2219.530504547004
3901,-4124.966311563652,6478.881304304498,-2353.9149925580437
3902,-3633.8351999478177,5755.174001745997,-2121.338801802467
3903,-2693.2510038436053,3827.1337996812426,-1133.8827956218522
3904,-2822.836693064616,4063.4565205764347,-1240.6198284008235
3905,-2989.157495399606,3215.644502591439,-226.48700727132936
3906,-2943.1829038773935,1649.3892027701713,1293.7937009566824
3907,-2578.2034010504017,910.1057627518568,1668.097638403949
3908,-2416.066705547961,770.572603365506,1645.4941020699778
3909,-2065.880897658147,820.0903943311769,1245.7905031725427
3910,-1804.2171876799896,982.9455780468735,821.2716089250861
3911,-1653.9730002998535,1348.039302308908,305.93369797206503
3912,-1679.5834015969417,1538.2619845651334,141.32141711867604
3913,-1711.9551989211218,1622.9232997661977,89.03189915507953
3914,-1660.6471385780799,1599.1034683475245,61.543673137056935
3915,-1615.5463963717573,1547.4534033831528,68.09299294471954
3916,-1620.2108017441421,1459.3742918939342,160.8365099896693
3917,-1787.8528975370057,1412.6414728709822,375.21142448113386
3918,-2009.0391033325304,1147.2170007875945,861.8221023357929
3919,-2533.038997434375,1255.5389965885877,1277.5000007835918
3920,-3144.5120986848337,2059.6348760004826,1084.8772227080349
3921,-3726.5159044256343,4079.568398461769,-353.0524939117032
3922,-4567.30799864404,6190.66000093988,-1623.3520023641659
3923,-4645.438699133383,7013.779999039676,-2368.3412998534855
3924,-4604.843307333264,7363.241507759481,-2758.3982004101135
3925,-4852.613699058345,7427.30099947261,-2574.687300383181
3926,-4820.422599928601,6901.487999989458,-2081.0654000519953
3927,-4744.719505528057,6560.243706183331,-1815.524200798411
3928,-4476.083945222448,6035.248025147136,-1559.164081417988
3929,-3977.023900213394,4912.807600168334,-935.7836999593421
3930,-3190.1639956311265,2799.7620029045834,390.401992376687
3931,-2553.732386240516,1143.125981990533,1410.606403909557
3932,-2189.807594844287,864.7596913640324,1325.0479032480273
3933,-1727.452263545983,787.5997265170181,939.8525372085819
3934,-1383.5804055934711,927.0148861088616,456.56551993454093
3935,-1135.6228978154415,1159.7052996899936,-24.082401906847746
3936,-1120.8730033800025,1210.9672030304278,-90.0941994797655
3937,-950.5860974361676,1275.143496284256,-324.5573987944791
3938,-920.4483680963241,1293.9585681751576,-373.5102000769368
3939,-802.9878713002486,1247.9708442834756,-444.98297302184477
3940,-688.6128620298629,1142.1228590853473,-453.5099970453428
3941,-749.5308587802687,1132.833138094321,-383.30227933579397
3942,-1586.0254989162102,991.288900079423,594.7365988359182
3943,-2621.6289999238556,1999.7016999159764,621.9273000093092
3944,-3523.3185388788406,3623.6589953014363,-100.34045629376199
3945,-3946.6952005834846,5506.157000853346,-1559.46180028628
3946,-4311.416855232744,6548.691012203792,-2237.2741570999956
3947,-4402.031002208651,7066.238001609659,-2664.2069994951453
3948,-4460.439725426104,7311.988533487091,-2851.548807873982
3949,-4472.122667624806,7302.892966121013,-2830.7702985879146
3950,-4290.976970957887,6912.699004665639,-2621.7220340124395
3951,-4247.687086797526,6328.956499496137,-2081.2694126859183
3952,-3547.740747945443,5087.439996253312,-1539.6992482489752
3953,-3042.8367000363683,3401.1977998506864,-358.3610998059997
3954,-2780.6689969733566,2013.221099342197,767.4478973621294
3955,-2466.9480019533466,1099.4567987977657,1367.4912032289633
3956,-1942.0673879155127,825.5589789249868,1116.508408602029
3957,-1533.9837363863164,925.8927987927107,608.0909376162411
3958,-1494.0630171082269,1016.5698935534678,477.4931240800621
3959,-1512.520301053462,1207.5454990544351,304.97480207523796
3960,-1545.4058980780972,1411.9220027470876,133.48389527130723
3961,-1490.8519447552717,1475.7714000086128,15.080544748147323
3962,-1728.9390003945311,1543.6725768811073,185.26642327341733
3963,-1742.4567937209204,1570.1857385841947,172.27105481102387
3964,-1707.5416236601286,1542.6022988279203,164.93932695477503
3965,-1673.0101037345541,1485.97429908235,187.03580476086373
3966,-1815.794276860912,1256.5204190883176,559.2738579450787
3967,-2387.7001913165773,1377.1622850219578,1010.5379055729912
3968,-2744.362064419102,1837.243200635034,907.1188637781629
3969,-2773.6292116261643,2511.459695370804,262.1695162979345
3970,-3456.4621272688946,3757.9445963814574,-301.48246906967154
3971,-3691.095301538744,4813.738999810564,-1122.6436982687444
3972,-3856.703000252714,5753.527299188388,-1896.8242989327928
3973,-3807.9730002006995,6022.375999529284,-2214.4029993137115
3974,-3365.2997880705943,5542.291005292576,-2176.9912177116094
3975,-3438.516401957092,5634.993817915133,-2196.4774159718872
3976,-3339.804018790265,5398.355228914848,-2058.5512098950226
3977,-2865.3462027467262,4341.38397116204,-1476.0377682358842
3978,-2487.5584051869373,2844.2554193967558,-356.69701454263765
3979,-2118.5689977242296,1340.0023048997184,778.5666922929647
3980,-1944.6482035723584,1034.0162463960812,910.6319574873363
3981,-1734.0897041041997,1104.3925875625303,629.6971167002738
3982,-1549.897498807885,1194.1609569823654,355.7365415511904
3983,-1421.9636994503423,1473.0216069719936,-51.057907571694805
3984,-1361.7696975381675,1574.9163678555383,-213.1466704488289
3985,-1282.533098634018,1606.7450809067602,-324.2119822867823
3986,-1228.1284912101767,1618.6394055922347,-390.51091477413075
3987,-1164.964198251956,1582.4407820592708,-417.47658370662384
3988,-1089.5617958764817,1486.8472811366903,-397.2854851296308
3989,-1042.7670000726537,1436.3886327513442,-393.62163267105757
3990,-1213.622960037031,1368.101090960741,-154.47813092740878
3991,-2149.873484649534,2418.5442159040035,-268.67073217347905
3992,-2981.3050097948144,4133.048287926523,-1151.743277595753
3993,-3642.498017356306,5487.508309214484,-1845.0102924892462
3994,-4245.57299625553,6107.226597062249,-1861.6536007386435
3995,-4191.055700057328,5791.576998555592,-1600.52129834225
3996,-3963.4229078114417,5390.659699270909,-1427.2367913404116
3997,-4225.303697868302,6493.8830019248235,-2268.5793041231054
3998,-4214.443400790194,7056.052998175994,-2841.609597308574
3999,-3991.604959712247,6763.36570004721,-2771.7607403044262
4000,-3610.7256062297465,5917.215418215866,-2306.4898119872632
4001,-2727.0763943408006,4257.639188363432,-1530.5627942448778
4002,-1959.6220994476862,2627.0742664316726,-667.4521669763529
4003,-1593.2213865183203,1117.3614975434552,475.8598885572377
4004,-1533.4660891906253,811.9421683389345,721.5239208518441
4005,-1312.4987989181425,781.3537917613812,531.1450069737062
4006,-1017.1083396010043,998.0442030966461,19.064136431932496
4007,-878.1035617649524,1068.4701918492979,-190.36663004072312
4008,-814.2632905899757,1245.5707925097438,-431.30750182794384
4009,-778.4708476461738,1332.4572744842153,-553.986426693954
4010,-733.5704707649553,1376.4235340058635,-642.8530632276701
4011,-707.1209899280337,1404.933513766335,-697.8125236580349
4012,-804.2195139298179,1453.852086916305,-649.6325727838428
4013,-1048.7276992127693,1636.4162922954397,-587.6885930512367
4014,-1070.0089030276872,1765.4277993056496,-695.4188965535761
4015,-1721.5242997337652,2903.5354997225636,-1182.0111999891976
4016,-2595.417203688438,4604.957005801382,-2009.5398016799431
4017,-3447.4307002439937,6090.787100364507,-2643.3564001119835
4018,-3904.6154997510644,6727.289000405661,-2822.6735006693193
4019,-4107.968275171221,7096.343328962881,-2988.375055878414
4020,-4383.5740021478105,7032.165497949567,-2648.5914955017106
4021,-4622.171001631652,6844.952599104142,-2222.781597358019
4022,-4763.8079974474895,6536.720697905973,-1772.9127005318303
4023,-4575.088975705786,5855.672023855836,-1280.5830493551591
4024,-3890.127399950661,4984.314000264639,-1094.1866003378082
4025,-3079.187442892152,4242.411429375688,-1163.2239865267422
4026,-2554.636205786558,3004.7487875811184,-450.1125817371775
4027,-2053.050977613653,1982.3090857287166,70.74189116003745
4028,-1855.6859629712292,1657.2504074539527,198.43555560718562
4029,-1849.8658112705746,1661.4848232517033,188.38098793351628
4030,-2125.604703349863,1785.1186541526288,340.4860494145879
4031,-2243.764401119959,1964.0813325473487,279.6830686542116
4032,-2215.2094927259664,1793.489666621373,421.7198258547059
4033,-2193.2555928758993,1654.1154758836067,539.140116212946
4034,-2169.246987705398,1504.135520332802,665.1114663364483
4035,-1955.4739421473048,1141.8408430812956,813.6330990503609
4036,-1883.8414262255626,1053.1946250142714,830.6468011798183
4037,-1834.570601708383,970.9056037566074,863.664998048855
4038,-1917.2703506049122,1187.324351509578,729.9459991055553
4039,-2287.6222979242284,1591.5636953306623,696.0586024424432
4040,-2645.0466046984393,2197.2867350147208,447.759869883251
